"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Puerto Vallarta, Jalisco, Mexico","20.59798","-105.23521","Casa Ventana: Luxury Penthouse.","6","Entire rental unit","5","https://www.airbnb.com/rooms/2298604"
"Lake Placid, New York, United States","44.29093","-73.98415","The Haus on Mirror Lake Suite 10","6","Entire rental unit",,"https://www.airbnb.com/rooms/41682966"
"San Luis Obispo, California, United States","35.26392","-120.63409","San Luis Obispo Mid-Century Modern Getaway","5","Entire home","5","https://www.airbnb.com/rooms/37333925"
"Newport, Rhode Island, United States","41.4906","-71.32022","Summer in Newport!~ Long Wharf Resort ~WiFi/pools+","6","Entire condo","5","https://www.airbnb.com/rooms/36527369"
"Surfers Paradise, Queensland, Australia","-28.00728","153.43027","Level 61 4 Bed Sub Penthouse Q1 resort Sleeps 9","8","Entire serviced apartment","5","https://www.airbnb.com/rooms/53575059"
"Fort Lauderdale, Florida, United States","26.108","-80.106","BEST BEACH LOCATION BEST AMENITIES Private Luxury","6","Entire rental unit","5","https://www.airbnb.com/rooms/16015011"
"Lafayette County, Mississippi, United States","34.24744","-89.55305","3 Bedroom Home w/ Pool. Perfect for Ole Miss Games","8","Entire home","5","https://www.airbnb.com/rooms/52055771"
"Trallong, United Kingdom","51.95975","-3.53104","Dan y Comin","5","Entire home","5","https://www.airbnb.com/rooms/33544213"
"Los Angeles, California, United States","33.99531","-118.46283","Little Oasis in Venice/Private Yard/Rooftop deck","6","Entire home","5","https://www.airbnb.com/rooms/24229934"
"Boston, Massachusetts, United States","42.346","-71.071","Luxury - Pet Friendly  3bd | 3ba South End Condo","6","Entire condo","5","https://www.airbnb.com/rooms/53005757"
"Truckee, California, United States","39.34374","-120.20419","Tranquil Mountain Retreat in Tahoe Donner","8","Entire home",,"https://www.airbnb.com/rooms/39318671"
"Ponte Vedra Beach, Florida, United States","30.0255","-81.32382","Beautiful Florida Oceanfront Jax/St Augustine","8","Entire home","5","https://www.airbnb.com/rooms/36420059"
"Montauk, New York, United States","41.03212","-71.94253","Condo on the ocean in Montauk","4","Entire condo","5","https://www.airbnb.com/rooms/52947019"
"near Wimborne, United Kingdom","50.81574","-1.93196","The Parlour (UKC3108)","4","Entire home",,"https://www.airbnb.com/rooms/30220978"
"San Juan, Puerto Rico","18.45387","-66.03997","Stunning 5 bed Villa Private Pool, Garden/BBQ area","10","Entire cottage","5","https://www.airbnb.com/rooms/13412526"
"Palm Cove, Queensland, Australia","-16.745","145.671","5301 Drift Condos - 3 Bedroom Beachfront Apartment","6","Entire rental unit","5","https://www.airbnb.com/rooms/17718770"
"Palm Springs, California, United States","33.83855","-116.55677","Las Palmas Rose Paradise","8","Entire home","5","https://www.airbnb.com/rooms/53066962"
"Verchaix, Auvergne-Rhône-Alpes, France","46.0907","6.67457","Ferme du Bouchet - SKI Chalet - Sleeps up to 18","16","Entire chalet","4.5","https://www.airbnb.com/rooms/49478182"
"Kockengen, Utrecht, Netherlands","52.159","4.96","Bohemian Wellness mini-Estate close to Amsterdam!","12","Entire place","5","https://www.airbnb.com/rooms/21287246"
"New York, United States","40.79057","-73.967","Duplex apartment with garden","7","Entire rental unit","5","https://www.airbnb.com/rooms/1731365"
"Fort Lauderdale, Florida, United States","26.10737","-80.10552","EXTRAORDINARYBeach Resort, location, amenities BIG","6","Entire rental unit","5","https://www.airbnb.com/rooms/16132948"
"Fairburn, Georgia, United States","33.57983","-84.63415","Elegance, Style & Grace - perfect for groups","16","Entire home","4.5","https://www.airbnb.com/rooms/48045641"
"Misano Adriatico, Emilia-Romagna, Italy","43.971","12.719","PORTOVERDE BEACH VILLA 12, Emma Villas Exclusive","12","Entire villa",,"https://www.airbnb.com/rooms/30311148"
"Santa Cruz, California, United States","36.964","-121.963","OpalCliff Beach House- 20 years a vacation rental!","8","Entire home","5","https://www.airbnb.com/rooms/604281"
"Kalispell, Montana, United States","48.17838","-114.09374","Your Peaceful Lake House Getaway","8","Entire home","5","https://www.airbnb.com/rooms/34120243"
"Santa Fe, New Mexico, United States","35.682","-105.928","Luxury Canyon Rd, Steps to Galleries","8","Entire townhouse","5","https://www.airbnb.com/rooms/48268156"
"Paris, Île-de-France, France","48.85704","2.30866","My Maison - Invalides - 3 Pieces - Supérieur","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/53268041"
"Greater London, England, United Kingdom","51.526","-0.077","SPOTLESS 2-BEDROOM 1000sqft LOFT | 1G WIFI","10","Entire serviced apartment","5","https://www.airbnb.com/rooms/46193446"
"Brooklyn, New York, United States","40.68857","-73.92887","Luxury Brownstone Duplex in Historic Bed-Stuy","8","Entire townhouse","5","https://www.airbnb.com/rooms/47563287"
"Bar Harbor, Maine, United States","44.387","-68.204","Bar Harbor Loft East","4","Entire rental unit","5","https://www.airbnb.com/rooms/48829616"
"Miami, Florida, United States","25.954","-80.164","Charming Villa w/Heated Pool+ Fire Pit+Terrace","14","Entire home","5","https://www.airbnb.com/rooms/52338243"
"Carpinteria, California, United States","34.42288","-119.54994","Modern, Coastal Elegance With Stunning Views!","8","Entire home",,"https://www.airbnb.com/rooms/48315794"
"The Pocket, New South Wales, Australia","-28.50281","153.46314","Sanctuary in the Pocket-The Retreat","4","Entire cottage","5","https://www.airbnb.com/rooms/8956768"
"Priego de Córdoba, Andalusia, Spain","37.5132","-4.17691","Luxury villa Subbetica between Granada & Cordoba","12","Entire villa","5","https://www.airbnb.com/rooms/306618"
"Los Angeles, California, United States","33.98378","-118.47236","OCEAN VIEW 3 Bed w/Free Parking, Steps to Beach","7","Entire home","5","https://www.airbnb.com/rooms/51637561"
"Anna Maria, Florida, United States","27.52888","-82.72841","AMI Boathouse","8","Entire home","5","https://www.airbnb.com/rooms/28406288"
"Los Angeles, California, United States","34.12312","-118.34452","Stunning New Modern in Hollywood Hills","10","Entire home","5","https://www.airbnb.com/rooms/6591055"
"Grand Prairie, Texas, United States","32.71927","-96.97551","Spacious lake house near ATT stdm, 6Flags","15","Entire home","5","https://www.airbnb.com/rooms/33222063"
"Panorama, British Columbia, Canada","50.44677","-116.24851","Stonewater Lodge","15","Entire home","5","https://www.airbnb.com/rooms/37002794"
"Fontana, California, United States","34.13476","-117.43512","Beautiful Pool Oasis 5BDR/3Bath Home.!.!.!","10","Entire home","4.5","https://www.airbnb.com/rooms/51451736"
"Sarasota, Florida, United States","27.24958","-82.53574","BEACH RESIDENCES on Siesta, aka The Hyatt","6","Entire condo","4.5","https://www.airbnb.com/rooms/17328057"
"Charleston, South Carolina, United States","32.791","-79.942","The Most Charming Old Brick Alley in Charleston","6","Entire home","5","https://www.airbnb.com/rooms/38239017"
"Paris, Île-de-France, France","48.8659","2.30477","Champs Elysées!Montaigne, New&Luxurious 6pers flat","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/46501825"
"Kihei, Hawaii, United States","20.72011","-156.44581","2BR2BA+Loft Penthouse:view,AC,lanais,1min to beach","7","Entire condo","5","https://www.airbnb.com/rooms/54246055"
"Palm Springs, California, United States","33.81183","-116.5318","BRASS BOOTS + Saltwater Pool + Jacuzzi","6","Entire home","5","https://www.airbnb.com/rooms/52790564"
"Jokkmokk, Norrbottens län, Sweden","66.609","19.82414","Peace & Quiet Hotel- Floating Glass Room","2","Private room in nature lodge","5","https://www.airbnb.com/rooms/42227515"
"Huntington Beach, California, United States","33.6571","-118.00208","SurfCityCondo😎 1/2Blk2Beach 3Bed2Ba/3KingsRooftop🌅","10","Entire rental unit","5","https://www.airbnb.com/rooms/54187948"
"Greater London, England, United Kingdom","51.50689","-0.14411","Magnificent Mayfair 2bed overlooking Green Park","4","Entire rental unit","5","https://www.airbnb.com/rooms/23121197"
"Tobyhanna, Pennsylvania, United States","41.20119","-75.38367","HUGE/NEWLY RENOVATED 7bd/4ba in gated community","16","Entire home","5","https://www.airbnb.com/rooms/53785379"
"Puerto Vallarta, Jalisco, Mexico","20.59368","-105.24106","Stunning 4BR Oceanfront Condo w/ Resort Amenities","10","Entire serviced apartment","5","https://www.airbnb.com/rooms/51838373"
"Southwest Harbor, Maine, United States","44.26906","-68.31468","""Schoolhouse,"" a Boutique Home & Writer's Studio","8","Entire cottage","5","https://www.airbnb.com/rooms/47511550"
"Mount Desert, Maine, United States","44.363","-68.392","Tern II Oceanfront Cottage","8","Entire home","5","https://www.airbnb.com/rooms/20882766"
"Onancock, Virginia, United States","37.70604","-75.8364","Peaceful 5 bedroom cottage on the Eastern Shore...","16","Entire cottage","5","https://www.airbnb.com/rooms/50764612"
"Les Collons, Sion, Switzerland","46.187","7.386","Luxury 5* chalet, sauna, hot tub - Verbier region","10","Entire chalet","5","https://www.airbnb.com/rooms/7423866"
"Fujikawaguchiko, Minamitsuru District, Yamanashi, Japan","35.52783","138.73379","TOCORO. Mt.Fuji CAMP&GLAMPINGラグジュアリードームSaturn BBQ付","6","Dome",,"https://www.airbnb.com/rooms/51697821"
"Lewiston, Michigan, United States","44.85522","-84.29913","Newly Remodeled Home on Little Wolf Lake","12","Entire home",,"https://www.airbnb.com/rooms/52529919"
"Pontassieve, Toscana, Italy","43.85248","11.46391","Wonderful manor house, recently renovated, with private garden and swimming pool, located in the Val di Sieve area, in the province of Florence.","12","Entire villa",,"https://www.airbnb.com/rooms/49355976"
"Daylesford, Victoria, Australia","-37.33","144.138","Hisha at Daylesford ~ Luxury Home with Jacuzzi","6","Entire home","4.5","https://www.airbnb.com/rooms/28818701"
"Soda Springs, California, United States","39.29936","-120.38111","Family-friendly, lakefront getaway w/ a gas fireplace, furnished deck, & views!","10","Entire home","4.5","https://www.airbnb.com/rooms/46545175"
"Lake Arrowhead, California, United States","34.27111","-117.19986","Luxury Lakeview Home, Incredible View, 3200 sqft, 2 Masters, 3 Decks, AC, Dogs, eBikes","12","Entire home","5","https://www.airbnb.com/rooms/43509428"
"Melbourne Beach, Florida, United States","27.94306","-80.49358","Beachfront Gourmet Kitchen 5BR Accessible Home","13","Entire home","5","https://www.airbnb.com/rooms/44418623"
"Puerto Vallarta, Jalisco, Mexico","20.59437","-105.24002","Waterfront Penthouses - Upper Unit","4","Entire rental unit","5","https://www.airbnb.com/rooms/4550775"
"Nehalem, Oregon, United States","45.727","-123.942","Oceanfront stunning view 1 min walk to beach","12","Entire home","5","https://www.airbnb.com/rooms/53437784"
"Avon, Colorado, United States","39.6266","-106.51485","A/C! Luxe Getaway with Private Hot Tub, Convenient","8","Entire home","5","https://www.airbnb.com/rooms/40646878"
"Bimini, Bahamas","25.70169","-79.30423","Bimini House on the Beach","8","Entire home","4.5","https://www.airbnb.com/rooms/5488081"
"Takayama, Gifu, Japan","36.00873","137.36139","かまいたちの夜?冬季限定雪深い鈴蘭高原のペンション一棟貸し/3泊以上/ベッド数26/各部屋トイレ有り","16","Entire chalet",,"https://www.airbnb.com/rooms/39188734"
"Saco, Maine, United States","43.49179","-70.3863","""Oceanfront Family Cottage"" NEW!","8","Entire home","5","https://www.airbnb.com/rooms/42808069"
"Alto, New Mexico, United States","33.42487","-105.67741","Little Bear Lodge","16","Entire home","4.5","https://www.airbnb.com/rooms/28462468"
"Lecci, Corse, France","41.62353","9.34162","Villa avec vue exceptionnelle, domaine Cala-Rossa","8","Entire home","5","https://www.airbnb.com/rooms/33956425"
"Kecamatan Kuta Utara, Bali, Indonesia","-8.68188","115.16122","✯COZY FAMILY✯ 6BR Center Oberoi Seminyak Beach!","14","Entire villa","5","https://www.airbnb.com/rooms/39144263"
"Mount Vernon, Texas, United States","33.08034","-95.20403","Huge LakeHouse","16","Entire home","5","https://www.airbnb.com/rooms/20599929"
"Mountain Village, Colorado, United States","37.93131","-107.85087","Townhomes On The Creek 121","8","Entire townhouse","5","https://www.airbnb.com/rooms/25668991"
"Bozeman, Montana, United States","45.71091","-111.05113","Mountain Modern Home bordering nature preserve","10","Entire home","5","https://www.airbnb.com/rooms/33191280"
"Bowen Island, British Columbia, Canada","49.40183","-123.31885","Gorgeous 2-bdr cottage with ocean & mountain views","4","Entire cottage","5","https://www.airbnb.com/rooms/51516901"
"St. Augustine, Florida, United States","29.94731","-81.30272","MARE Florida Direct Beachfront St Augustine/JAXNEW","8","Entire home","5","https://www.airbnb.com/rooms/50899378"
"Cooperstown, New York, United States","42.663","-74.959","The Losee House w/ sauna","10","Entire home","5","https://www.airbnb.com/rooms/38149935"
"Topanga, California, United States","34.09093","-118.59568","Spacious mid-century modern oasis near the beach","6","Entire home","5","https://www.airbnb.com/rooms/32863338"
"Newport Coast, California, United States","33.58419","-117.84529","Newport Coast Resort Villa","8","Entire villa","5","https://www.airbnb.com/rooms/17049193"
"Howey, near Llandrindod Wells, United Kingdom","52.20405","-3.36184","Sweet Meadow Lodge (UK6570)","4","Entire home","5","https://www.airbnb.com/rooms/30913942"
"Tulum, Quintana Roo, Mexico","20.2057","-87.4783","Anayansin Private Heated Pool & Hi Speed  internet","8","Entire home","5","https://www.airbnb.com/rooms/35678589"
"Portland, Oregon, United States","45.51707","-122.57846","private room / Tax free","1","Private room in townhouse","5","https://www.airbnb.com/rooms/47207122"
"Kihei, Hawaii, United States","20.68672","-156.43594","Upscale and Elegant Vistas","4","Entire condo","5","https://www.airbnb.com/rooms/52261341"
"Tel Aviv-Yafo, Tel Aviv District, Israel","32.078","34.773","Opulent Presidential Suite with Hot Tub","4","Entire home","5","https://www.airbnb.com/rooms/31425158"
"Manistee, Michigan, United States","44.30965","-86.2994","Custom Lake Michigan Beachfront Vacation Home","12","Entire home","5","https://www.airbnb.com/rooms/50278212"
"Fort Loudon, Pennsylvania, United States","39.96589","-77.89948","Iron Works House - Magnificent Historic Property","12","Farm stay","5","https://www.airbnb.com/rooms/29754015"
"St Agnes, Cornwall, United Kingdom","50.31242","-5.20822","Sea Views, Hot tub Amazing Location - St Agnes","12","Entire home","5","https://www.airbnb.com/rooms/49462009"
"Whistler, British Columbia, Canada","50.12183","-122.95563","Freshly Reno'd Village Condo with Private Hot Tub","4","Entire condo","5","https://www.airbnb.com/rooms/49570493"
"Auburn, Washington, United States","47.28914","-122.05015","Luxury 4-bedroom home with heated pool","8","Entire home",,"https://www.airbnb.com/rooms/53719515"
"Freital, Sachsen, Germany","51.02818","13.64431","★Casa Verde - Pool✔Whirlpool✔Sauna✔Fireplace✔★","8","Entire home","5","https://www.airbnb.com/rooms/26449765"
"Grindelwald, Bern, Switzerland","46.62461","8.03859","Bernstein","4","Entire rental unit","5","https://www.airbnb.com/rooms/42059642"
"Amity Point, Queensland, Australia","-27.39193","153.44861","AMITY SANDS","12","Entire home",,"https://www.airbnb.com/rooms/51046359"
"San Miguel de Allende, Guanajuato, Mexico","20.90947","-100.73937","Casa Vista-16p Hot Tub/Pool-6 bedroom-Full Staff","16","Entire villa","5","https://www.airbnb.com/rooms/52497977"
"Houston, Texas, United States","29.75195","-95.48715","Lovely 4BD House w/ pool, hot tub and free parking","10","Entire home","5","https://www.airbnb.com/rooms/54355998"
"Woodwark, Australia","-20.27669","148.66623","Botanica Breezes Whitsunday","8","Entire home","5","https://www.airbnb.com/rooms/43629298"
"Ketchum, Idaho, United States","43.68089","-114.3635","Les Saisons - 3 Bedroom Condo (A)","6","Entire condo","5","https://www.airbnb.com/rooms/20435809"
"Milbrodale, New South Wales, Australia","-32.70103","151.0153","MILBRODALE LODGE || A truly unique experience","10","Entire home","5","https://www.airbnb.com/rooms/14747877"
"Dixons Creek, Victoria, Australia","-37.60577","145.43591","Relax in luxury at our magical Nissen Hut","4","Entire villa","5","https://www.airbnb.com/rooms/32292929"
"Mal pais de Cobano, Puntarenas, Costa Rica","9.61991","-85.14652","Villa Oceana | Luxury 6 Bedroom Beachfront Villa ~ Vacation at the Beach","16","Entire villa","5","https://www.airbnb.com/rooms/29097856"
"Saint Helena Island, South Carolina, United States","32.41219","-80.44065","The Hampton House","12","Entire home","5","https://www.airbnb.com/rooms/20395792"
"Blue Ridge, Georgia, United States","34.812","-84.308","Heavenly Day - Blue Ridge","10","Entire cabin","5","https://www.airbnb.com/rooms/46004429"
"Tamarindo, Guanacaste, Costa Rica","10.295","-85.847","Casa Palmas-Unique Beachfront Villa 3Bdr with pool","7","Entire cottage","5","https://www.airbnb.com/rooms/2022099"
"Manhattan Beach, California, United States","33.89381","-118.41536","Stunning Panoramic Ocean Views Penthouse Hot Tub","4","Entire townhouse","4.5","https://www.airbnb.com/rooms/48853902"
"Cassis, Provence-Alpes-Côte d'Azur, France","43.208","5.522","Villa Presqu’île- Piscine -Accès mer à 5Om","6","Entire home","5","https://www.airbnb.com/rooms/19250972"
"Malibu, California, United States","34.03961","-118.67117","Malibu, Carbon Beach - Suite Two","4","Entire rental unit","5","https://www.airbnb.com/rooms/39281285"
"Leakey, Texas, United States","29.69771","-99.71821","Secluded, Luxury, Waterfront at Stepladder Ranch","12","Entire home","5","https://www.airbnb.com/rooms/49072056"
"San Diego, California, United States","32.82831","-117.27924","Beachfront Heaven in La Jolla","8","Entire condo","5","https://www.airbnb.com/rooms/50157925"
"Paris, Île-de-France Region, France","48.85722","2.29483","Amaizing & Modern 2 bedrooms next to Eiffel Tower","4","Room in serviced apartment","5","https://www.airbnb.com/rooms/33181203"
"Aspen, Colorado, United States","39.19129","-106.82449","Aspen 2BR Pres. Dwntn. Prime location w/Amenities","6","Entire condo","5","https://www.airbnb.com/rooms/51691538"
"New York, United States","40.7622","-73.99878","1 BD Luxury apartment with stunning views","4","Entire rental unit","5","https://www.airbnb.com/rooms/49928900"
