"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Homewood, California, United States","39.07059","-120.14982","Charming Chamberlands Cabin! ~Deck ~Fireplace ~New Furniture ~Full-Sized Washer Dryer ~Loft ~3 Bed 2 Bath","8","Entire cabin",,"https://www.airbnb.com/rooms/30111761"
"Tahoe Vista, California, United States","39.2472","-120.06584","Tahoe Treehouse: Hot Tub, New Remodel, EV Charger, King Beds","12","Entire home","5","https://www.airbnb.com/rooms/44277457"
"Tahoe City, California, United States","39.18268","-120.12478","Star Harbor # 15: Lakefront Condo, Great Location,","8","Entire condo","4.5","https://www.airbnb.com/rooms/13447935"
"Tahoe City, California, United States","39.1482","-120.16517","Timber Grove at Tahoe Park - Gorgeous 4BR Cabin - Tahoe Park HOA w/ Private Beach + Pet Friendly","8","Entire home","4.5","https://www.airbnb.com/rooms/52427296"
"Tahoe City, California, United States","39.158","-120.15","Tahoe City Chalet- walk to town, trails and lake","6","Entire chalet","5","https://www.airbnb.com/rooms/22478788"
"Tahoma, California, United States","39.06608","-120.12985","Westshore Sugar Pine Retreat! - PN:2144","12","Entire cabin","5","https://www.airbnb.com/rooms/20348017"
"Carnelian Bay, California, United States","39.20483","-120.09622","Stunning Iconic Retreat perched over Lake Tahoe","12","Entire home","4.5","https://www.airbnb.com/rooms/53688564"
"Homewood, California, United States","39.12679","-120.16646","The Emerald Cabin","8","Entire condo","5","https://www.airbnb.com/rooms/46448824"
"Homewood, California, United States","39.126","-120.166","Timberland Retreat - Tahoe City 4BR/4BA + Private Hot Tub  - Sleeps 9","9","Entire home","4","https://www.airbnb.com/rooms/15677490"
"Carnelian Bay, California, United States","39.21194","-120.09713","The Carnelian Bay Escape - Hot Tub/Close 2 Beach!","7","Entire cabin","4.5","https://www.airbnb.com/rooms/50562104"
"Tahoe City, California, United States","39.15942","-120.15245","Breathtaking views, sleeps 12, walk to the beach","12","Entire home","4.5","https://www.airbnb.com/rooms/40928932"
"Tahoe City, California, United States","39.15872","-120.14471","Tahoe Tavern #1 Panoramic Lakefront - 3 Bedroom","6","Entire townhouse","5","https://www.airbnb.com/rooms/40657787"
"Tahoe City, California, United States","39.15808","-120.14264","Cozy & contemporary, family-friendly home w/ free WiFi & a private washer/dryer","8","Entire home","5","https://www.airbnb.com/rooms/46529460"
"Tahoma, California, United States","39.0698","-120.14069","Beautiful home located in Tahoma with natural light illuminating the rooms","10","Entire home",,"https://www.airbnb.com/rooms/53481020"
"Homewood, California, United States","39.12936","-120.16571","Snowbird at Tahoe: 4 bed, 2.5 bath Chamberlands ho","8","Entire home","4.5","https://www.airbnb.com/rooms/48849706"
"Tahoma, California, United States","39.07","-120.137","Classic ""Old Tahoe"" Lakefront Estate - Buoy, Dog OK, Beach, Sports court","9","Entire cabin",,"https://www.airbnb.com/rooms/17317708"
"Homewood, California, United States","39.07975","-120.16141","The Homewood Lodge - Beach, forest, ski in/out","10","Entire chalet","5","https://www.airbnb.com/rooms/18508749"
"Homewood, California, United States","39.098","-120.167","4 BR- Walk to Lake & HOA Pier. Pool Table.","10","Entire home","4.5","https://www.airbnb.com/rooms/16041215"
"Tahoe City, California, United States","39.14245","-120.16247","Tahoe City Lake View MCM House","8","Entire home","5","https://www.airbnb.com/rooms/3907036"
"Homewood, California, United States","39.09523","-120.16444","Sans Souci Terrace on the West Shore 4 BR Cabin, Easy Walk to Tahoe Beach & Near Bike Path","10","Entire home","5","https://www.airbnb.com/rooms/23273337"
"Homewood, California, United States","39.068","-120.153","Large Pet Friendly Home- Chamberlands POOL AND BEA","12","Entire home","5","https://www.airbnb.com/rooms/18409720"
"Homewood, California, United States","39.10117","-120.16744","Mod Haus on the West Shore - Gorgeous Mountain Modern with Private Beach and Pier","8","Entire home","4.5","https://www.airbnb.com/rooms/52024269"
"Tahoe City, California, United States","39.19315","-120.11721","***The Tahoe Farmhouse***","10","Entire home","5","https://www.airbnb.com/rooms/40357255"
"Tahoma, California, United States","39.06546","-120.13406","Knotty Pine Retreat - Gorgeous Luxury Home Hot Tub","10","Entire home","4.5","https://www.airbnb.com/rooms/26011346"
"Tahoma, California, United States","39.071","-120.152","SnowBird Nest- West Shore Chambers Beach Access","10","Entire cabin","5","https://www.airbnb.com/rooms/53128423"
"Tahoe City, California, United States","39.19105","-120.10411","Tahoe City Oasis w/ Private Hot Tub & By Skiing","8","Entire cabin","5","https://www.airbnb.com/rooms/45689177"
"Tahoe City, California, United States","39.19","-120.098","Super Tahoe Views  in charming Dollar Point Cabin","10","Entire home","5","https://www.airbnb.com/rooms/33928340"
"Homewood, California, United States","39.08049","-120.16106","Elegant 3/2.5 & loft ski-in, w/Chambers Beach pass","6","Entire chalet","5","https://www.airbnb.com/rooms/48288365"
"Homewood, California, United States","39.066","-120.145","McKinney Creek Cabin","12","Entire home","5","https://www.airbnb.com/rooms/30736847"
"Tahoma, California, United States","39.06952","-120.13765","Escape to the Mountains | 3BD/2BA | Hot Tub","8","Entire home","5","https://www.airbnb.com/rooms/47198738"
"Tahoe City, California, United States","39.19326","-120.0948","Modern Mountain Getaway at Chinquapin | #5","8","Entire townhouse","5","https://www.airbnb.com/rooms/40892605"
"Homewood, California, United States","39.06813","-120.14758","Modern Chamberlands Cabin w/ Spa & Private Beach","8","Entire home","5","https://www.airbnb.com/rooms/8616889"
"Homewood, California, United States","39.075","-120.157","Bear Haven Fun 4 bdrm Game room, Hot tub, Ski in","12","Entire cabin","5","https://www.airbnb.com/rooms/7197442"
"Tahoma, California, United States","39.064","-120.146","Homewood by AvantStay | Modern Family Cabin w/ Hot Tub & Sauna","10","Entire home","4","https://www.airbnb.com/rooms/51907093"
"Homewood, California, United States","39.0761","-120.15766","NEW! Ski-In/Ski-Out Lake Tahoe Chalet w/ Shuttle!","9","Entire home","4","https://www.airbnb.com/rooms/46099293"
"Tahoma, California, United States","39.063","-120.137","Eco View- Lake Views- Hot Tub- Chef's Kitchen","6","Entire home","5","https://www.airbnb.com/rooms/4956488"
"Homewood, California, United States","39.09695","-120.16755","Quiet, tucked away Tahoe Swiss Village Chalet, private beach & pier. Dog OK","7","Entire cabin",,"https://www.airbnb.com/rooms/45277337"
"Tahoma, California, United States","39.06637","-120.13331","Chalet & Guest House w/ Spa, Sauna, Piano, Bikes","8","Entire home","5","https://www.airbnb.com/rooms/54313541"
"Carnelian Bay, California, United States","39.211","-120.09","Little Black Cabin By The Lake","3","Entire home","5","https://www.airbnb.com/rooms/36771267"
"Homewood, California, United States","39.06806","-120.15168","West Shore, tons of natural light & Tesla charger!","8","Entire home","5","https://www.airbnb.com/rooms/36028802"
"Tahoma, California, United States","39.06755","-120.13437","4BR Contemporary House, Lake Views, Hot Tub","8","Entire home","5","https://www.airbnb.com/rooms/43717886"
"Tahoe City, California, United States","39.19356","-120.09601","Gorgeous Lakefront at Chinquapin | Unit 163","6","Entire townhouse","5","https://www.airbnb.com/rooms/31039365"
"Homewood, California, United States","39.086","-120.16","Lakefront Villa Steps from Homewood","8","Entire villa","5","https://www.airbnb.com/rooms/33963370"
"Homewood, California, United States","39.12795","-120.16519","Mid Century Modern Cabin - The Tahoe A-Frame","6","Entire cabin","5","https://www.airbnb.com/rooms/28186181"
"Truckee, California, United States","39.33478","-120.21446","Beautiful Custom Cabin in Truckee","12","Entire cabin",,"https://www.airbnb.com/rooms/5848694"
"Truckee, California, United States","39.3513","-120.18216","BLACK HOUSE HIDEAWAY: MODERN MOUNTAIN LIVING","6","Entire home","5","https://www.airbnb.com/rooms/43916203"
"Tahoe City, California, United States","39.14122","-120.1543","Tahoe PARK -HOA BEACH OPEN- Classic Tahoe!","6","Entire cabin","4.5","https://www.airbnb.com/rooms/9685958"
"Tahoe City, California, United States","39.17159","-120.14022","Loft In the Heart of Tahoe City - Pet Friendly!!!","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/17416829"
"Olympic Valley, California, United States","39.2093","-120.21077","Powder Moon Luxury Home Offering a Winter Special","12","Entire home","5","https://www.airbnb.com/rooms/15532927"
"Tahoe City, California, United States","39.16049","-120.14323","Tavern Shores Lake Front - Walk to Tahoe City","10","Entire townhouse","5","https://www.airbnb.com/rooms/31806083"
"Tahoma, California, United States","39.06935","-120.1511","Bear Run Cabin","8","Entire cabin","5","https://www.airbnb.com/rooms/20411123"
"Carnelian Bay, California, United States","39.23785","-120.0759","Tahoe Luxury Cabin - Hot Tub, Pool Table","9","Entire home","5","https://www.airbnb.com/rooms/8609371"
"Truckee, California, United States","39.34379","-120.14568","Family-Friendly 3 BD Residence on the Old Greenwoo","8","Entire townhouse",,"https://www.airbnb.com/rooms/42714679"
"South Lake Tahoe, California, United States","38.95438","-119.93976","Walk to Heavenly Gondola! Luxury Townhome with Decks, Fireplaces & Views!","8","Entire townhouse","5","https://www.airbnb.com/rooms/53164323"
"Truckee, California, United States","39.31526","-120.15336","Charming and Peaceful Perfect Tahoe Getaway Home","10","Entire home","5","https://www.airbnb.com/rooms/33159696"
"Truckee, California, United States","39.31","-120.166","Lovely Lookout *Club Amenities & Golf Access!","6","Entire townhouse","5","https://www.airbnb.com/rooms/16028559"
"Truckee, California, United States","39.28801","-120.10498","Chilly 1 Bedroom Condo with Mountain View","4","Entire condo",,"https://www.airbnb.com/rooms/41402560"
"South Lake Tahoe, California, United States","38.9076","-119.9599","High Meadow Luxury 5BR,3BA-15 Min to Heavenly","12","Entire home","5","https://www.airbnb.com/rooms/52264220"
"Incline Village, Nevada, United States","39.25837","-119.93594","Diamond in the Sky w/ Beautiful Lake Views","8","Entire cabin","5","https://www.airbnb.com/rooms/43487437"
"South Lake Tahoe, California, United States","38.89337","-119.98628","Fly High in Luxury- Hot Tub, Views, Privacy, Decks","8","Entire home","5","https://www.airbnb.com/rooms/30507516"
"Tahoe City, California, United States","39.13599","-120.16066","Ward Creek Retreat - Cozy Old Tahoe Cabin with Short Drive to Tahoe Beaches & Pet Friendly","6","Entire home","4","https://www.airbnb.com/rooms/33220587"
"Truckee, California, United States","39.27538","-120.1216","Stunning Top Floor Village at Northstar Residence!","6","Entire condo",,"https://www.airbnb.com/rooms/37358917"
"Truckee, California, United States","39.32982","-120.18136","Mountain Lotus Yoga Retreat House","14","Entire home","5","https://www.airbnb.com/rooms/41081249"
"Olympic Valley, California, United States","39.19677","-120.23414","Penthouse (3-bedroom) Village at Squaw Valley","8","Entire condo","4.5","https://www.airbnb.com/rooms/28976519"
"Truckee, California, United States","39.28616","-120.12009","Dog-Friendly Mountain Getaway Near the Slopes w/ Shared Pool & Private Balcony","8","Entire home","4","https://www.airbnb.com/rooms/47828861"
"Zephyr Cove, Nevada, United States","38.9891","-119.9384","Quiet Woodland Retreat near Heavenly/Nevada Beach","5","Entire home","5","https://www.airbnb.com/rooms/48379733"
"Olympic Valley, California, United States","39.20108","-120.23783","One bed one bath walking distance to Squaw","4","Entire condo","5","https://www.airbnb.com/rooms/42778011"
"Tahoe City, California, United States","39.16873","-120.14495","Prime Tahoe City Location!","4","Entire condo",,"https://www.airbnb.com/rooms/46629805"
"South Lake Tahoe, California, United States","38.9567","-119.94394","SKI-IN/SKI-OUT TIMBER LODGE 2BR CONDO + AMENITIES","8","Entire serviced apartment",,"https://www.airbnb.com/rooms/31654947"
"Truckee, California, United States","39.3108","-120.15949","Weekday discounts. Additional Holiday charges.","16","Entire home",,"https://www.airbnb.com/rooms/5471649"
"South Lake Tahoe, California, United States","38.90273","-119.96529","'ZEN FOREST MOUNTAIN RETREAT' Tahoe Home w/Hot Tub","7","Entire home","4.5","https://www.airbnb.com/rooms/37554515"
"Tahoe Vista, California, United States","39.242","-120.061","Huge Windows, Library in Loft, Deck with Grill","8","Entire home","4.5","https://www.airbnb.com/rooms/7327464"
"Tahoe City, California, United States","39.18894","-120.10588","Tahoe City Lakeview Home","8","Entire home","5","https://www.airbnb.com/rooms/3312529"
"South Lake Tahoe, California, United States","38.89258","-119.9825","Mountain View cabin, pet friendly and hot tub","8","Entire home","4.5","https://www.airbnb.com/rooms/41239030"
"Incline Village, Nevada, United States","39.24948","-119.98688","Ski Chalet, Lake View Tahoe","7","Entire home","5","https://www.airbnb.com/rooms/40566400"
"South Lake Tahoe, California, United States","38.89334","-119.97701","Shuffleboard, Foosball, Spa, Grill, Wifi, 7mins to Heavenly/ Lake/ Casinos - Redwood Manor","10","Entire home","5","https://www.airbnb.com/rooms/43846255"
"Truckee, California, United States","39.27685","-120.11963","Lofted Mountain Escape W/ Free WiFi, Shared Pool/Hot Tub, Golf & Skiing Nearby!","6","Entire townhouse","5","https://www.airbnb.com/rooms/53493702"
"Zephyr Cove, Nevada, United States","38.99012","-119.94093","Large Comfy Family Mountain Chalet","10","Entire home","5","https://www.airbnb.com/rooms/47275708"
"Truckee, California, United States","39.27299","-120.11998","Luxury 2 BD/2 BA in the Heart of the Village at No","8","Entire condo",,"https://www.airbnb.com/rooms/51768143"
"South Lake Tahoe, California, United States","38.86362","-119.99792","Beautiful 4 bedroom South Lake Tahoe Cabin","9","Entire cabin","5","https://www.airbnb.com/rooms/53926080"
"Incline Village, Nevada, United States","39.24059","-120.00212","**A Little Piece of Heaven! Loft with Lake Views!","2","Entire loft","5","https://www.airbnb.com/rooms/51131433"
"Tahoe City, California, United States","39.157","-120.15342","Second-Level Condo w/Free WiFi, Wood Fireplace, Shared Outdoor Pool, & Views","6","Entire condo",,"https://www.airbnb.com/rooms/50176817"
"Tahoe City, California, United States","39.19654","-120.10906","Trailside Escape: Walk to Nordic Center, Hot Tub,","9","Entire home","5","https://www.airbnb.com/rooms/31648089"
"South Lake Tahoe, California, United States","38.948","-119.963","NEW! Lakeland Village #482 - Ultimate PlayStation","8","Entire townhouse",,"https://www.airbnb.com/rooms/52986017"
"Round Hill, Nevada, United States","38.98976","-119.94099","Cheyenne Chalet - Indoor Hot Tub and Pool Table","10","Entire home","5","https://www.airbnb.com/rooms/26011371"
"Carnelian Bay, California, United States","39.23756","-120.06958","Family Sized Retreat - Comfort and Convenience in Agate Bay","10","Entire home","4","https://www.airbnb.com/rooms/39298122"
"Truckee, California, United States","39.32671","-120.18095","Shabby to Chic Downtown Getaway: Pet Friendly Home in Downtown Truckee","4","Entire home","5","https://www.airbnb.com/rooms/50795129"
"Stateline, Nevada, United States","38.97229","-119.91945","3800SF 5BR/3.5BA w/ Lake View, Pool/Ping Pong/Foos","10","Entire home","5","https://www.airbnb.com/rooms/53966463"
