"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Newport, Rhode Island, United States","41.47529","-71.3146","RARE FIND-Thames St 3 bed 3 full Bath 1750sf","6","Entire home","5","https://www.airbnb.com/rooms/50156060"
"Anna Maria, Florida, United States","27.53119","-82.73728","North End, Close to it All with Unmatched Privacy","7","Entire home","5","https://www.airbnb.com/rooms/20729150"
"Berrynarbor, near Ilfracombe, United Kingdom","51.20331","-4.06506","Hidden Gem (UKC1693)","5","Entire home","5","https://www.airbnb.com/rooms/30887778"
"Cabrils, Spain","41.53105","2.36833","Desmais an outstanding design and unbeatable views","10","Entire home","5","https://www.airbnb.com/rooms/7298955"
"Anaheim, California, United States","33.81332","-117.92152","🌊Ultimate Vacation 🌊⛳️🏓🕹Pool, Golf,  Arcade & more!","8","Entire home","5","https://www.airbnb.com/rooms/23110271"
"Saugatuck, Michigan, United States","42.654","-86.2","Lay By The Bay","11","Entire villa","5","https://www.airbnb.com/rooms/19969479"
"Salem, Massachusetts, United States","42.50752","-70.88944","Pet-friendly Home in Salem, Steps from the Ocean","3","Entire home","5","https://www.airbnb.com/rooms/53954965"
"Paris, Île-de-France, France","48.85704","2.30866","My Maison - Invalides - 3 Pieces - Supérieur","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/53268041"
"Carovigno, Italy","40.736","17.679","Villa Skyler","8","Entire villa",,"https://www.airbnb.com/rooms/40048106"
"Encinitas, California, United States","33.019","-117.279","New Cardiff Beach House - 5 min walk to beach","6","Entire home","5","https://www.airbnb.com/rooms/49670605"
"Sarasota, Florida, United States","27.21587","-82.51413","The hidden Gem of Siesta Key! 87","6","Entire home","5","https://www.airbnb.com/rooms/36268234"
"Argegno, Lombardia, Italy","45.942","9.126","Villa Castello with jacuzzi & priceless view","8","Entire villa","5","https://www.airbnb.com/rooms/36999681"
"Diano Marina, Liguria, Italy","43.92214","8.08963","Villa Il Poggiolo - Modern Hi-tech Villa, For 16, With Jacuzzi And Heated Pool, Sea-view","16","Entire villa",,"https://www.airbnb.com/rooms/2231543"
"Eastham, Massachusetts, United States","41.84391","-70.00274","Joe's Beach House, a Modern, Spacious Get-a-Way","10","Entire home","5","https://www.airbnb.com/rooms/42033768"
"Dallas, Texas, United States","32.80875","-96.78477","California Vibes in heart of Dallas, heated pool","8","Entire home","5","https://www.airbnb.com/rooms/43940421"
"Bonsall, California, United States","33.28162","-117.18618","Time to Wine Down-Horse stables and trails","14","Entire home","4.5","https://www.airbnb.com/rooms/53228348"
"Rome, Lazio, Italy","41.89","12.494","iFlat | Unforgettable in front of Colosseum","8","Entire rental unit","5","https://www.airbnb.com/rooms/23673102"
"Vancouver, British Columbia, Canada","49.23026","-123.17554","Vancouver Golf Villa - Private Oasis","9","Entire villa","5","https://www.airbnb.com/rooms/45943333"
"Paris, Île-de-France, France","48.8642","2.342","My Maison - Louvre - Appartement 3 pièces Avec Vue","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/50261654"
"Hakuba-mura, Kitaazumi-gun, Nagano-ken, Japan","36.689","137.838","Holly House - stylish house near Echoland","6","Entire home","5","https://www.airbnb.com/rooms/31076995"
"Madrid, Comunidad de Madrid, Spain","40.42123","-3.68525","Velazquez Retiro + Terrace ( Retiro park)","7","Entire rental unit","4.5","https://www.airbnb.com/rooms/22242267"
"Amsterdam, Noord-Holland, Netherlands","52.36435","4.88095","Leidse Square 5 star Luxury-apartment","4","Entire rental unit","5","https://www.airbnb.com/rooms/41363443"
"State College, Pennsylvania, United States","40.8365","-77.8769","WE ARE...2.6 miles from Beaver Stadium PENN STATE!","8","Entire home","5","https://www.airbnb.com/rooms/31254440"
"Tamarin, Rivière Noire District, Mauritius","-20.34495","57.36432","Marguery Superior Pool Villa 2 bedroom","4","Entire villa",,"https://www.airbnb.com/rooms/19004078"
"Westward Ho!, United Kingdom","51.04036","-4.2382","Seabreak","4","Entire rental unit",,"https://www.airbnb.com/rooms/23780615"
"Valle di Cadore, Veneto, Italy","46.41871","12.33214","villa chalet vicino Cortina Dolomiti WIFI garage","12","Entire villa","5","https://www.airbnb.com/rooms/6907625"
"Lancashire, England, United Kingdom","53.91406","-2.19057","Old Chapel House (UKC815)","8","Entire home","5","https://www.airbnb.com/rooms/51638141"
"Los Angeles, California, United States","33.99755","-118.46177","Modern Venice Beachhouse with 20' ceilings","4","Entire home","5","https://www.airbnb.com/rooms/33573279"
"Glendale, California, United States","34.17212","-118.2183","Glendale Hills LUXURY with 360 degree VIEWS!","8","Entire home","5","https://www.airbnb.com/rooms/46431101"
"Palanzo, Lombardia, Italy","45.865","9.164","VILLA TORRE DI PALANZO WITH MAGNIFICENT VIEW","10","Entire home","5","https://www.airbnb.com/rooms/35180811"
"Los Angeles, California, United States","33.99114","-118.4688","Cheerful  house in Venice with yard near the beach","6","Entire home","5","https://www.airbnb.com/rooms/54199759"
"Airlie Beach, Queensland, Australia","-20.27539","148.72211","Elementa Whitsundays House 5 - Sunrise","8","Entire home","5","https://www.airbnb.com/rooms/35885424"
"Golden Grove, Wales, United Kingdom","51.84886","-4.05529","Golden Grove Retreat  hot tub, sauna & plunge pool","10","Entire home","5","https://www.airbnb.com/rooms/22430389"
"Southwaite, England, United Kingdom","54.8084","-2.87132","Ellerton Croft (UK36740)","8","Entire home","5","https://www.airbnb.com/rooms/53914205"
"Princeville, Hawaii, United States","22.22282","-159.49436","Sapphire Lotus~Ocean Front~A/C~Pool~BBQ","4","Entire condo","5","https://www.airbnb.com/rooms/43118258"
"Bordeaux, Nouvelle-Aquitaine, France","44.85015","-0.56931","THE QUAI 19th | Near the quais des Chartrons","4","Entire rental unit","5","https://www.airbnb.com/rooms/48842235"
"Washington, District of Columbia, United States","38.88544","-77.0031","Historic Capitol Hill Row Home Premier Location!","6","Entire townhouse","5","https://www.airbnb.com/rooms/33721595"
"Dorset, England, United Kingdom","50.55938","-2.44655","Stonehall House - a big and beautiful seaside home","14","Entire home","5","https://www.airbnb.com/rooms/46573237"
"Ceredigion, Wales, United Kingdom","52.21436","-4.35819","Seascape (UK6225)","4","Entire home","5","https://www.airbnb.com/rooms/51591705"
"Florence, Toscana, Italy","43.768","11.253","[PONTE VECCHIO] Prestige and unique view","6","Entire rental unit","5","https://www.airbnb.com/rooms/46816135"
"Newark, New Jersey, United States","40.746","-74.197","173 2B3 Private room near NYC and EWR airport","2","Private room in rental unit","5","https://www.airbnb.com/rooms/17243137"
"Denali National Park and Preserve, Alaska, United States","63.51893","-148.80287","Carlo House - McKinley Creekside Cabins","8","Entire home","4.5","https://www.airbnb.com/rooms/46548599"
"Dillon Beach, California, United States","38.251","-122.964","The Lookout!  Stunning Views!! Walk to Beach!  BBQ!  Fast WiFi!!  Dog Friendly!","8","Entire home","5","https://www.airbnb.com/rooms/44519699"
"Barcelona, Catalunya, Spain","41.3896","2.16715","3 bedrooms penthouse in Paseo de Gracia  (minimum stay 32 days)","4","Entire rental unit",,"https://www.airbnb.com/rooms/50861899"
"Katowice, śląskie, Poland","50.25318","19.04061","loft apartment near the city center with bathroom","5","Entire guest suite","5","https://www.airbnb.com/rooms/17233467"
"New York City, New York, United States","40.76326","-73.97474","Spacious Apt, Lux Amenities, 24/7 Onsite Team","3","Entire rental unit",,"https://www.airbnb.com/rooms/26991807"
"North Kuta, Indonesia","-8.65459","115.12629","Eco-Luxury Family Villa 250m to Echo Beach - CHSE","8","Entire villa","4.5","https://www.airbnb.com/rooms/32848898"
"New York, United States","40.74176","-74.00038","Modern & elegant. Superb views. Private terrace","3","Entire condo","5","https://www.airbnb.com/rooms/41295029"
"Greater London, England, United Kingdom","51.50034","-0.18175","SOUTH KENSINGTON DELUXE TWO BEDROOM APARTMENT","5","Entire serviced apartment","5","https://www.airbnb.com/rooms/53042671"
"Geneva, New York, United States","42.80475","-76.9751","The Point at Geneva on Seneca Lake","10","Entire home","5","https://www.airbnb.com/rooms/30375538"
"Torquay, England, United Kingdom","50.45896","-3.54686","4 The Manor House (BCMH04)","5","Entire home",,"https://www.airbnb.com/rooms/40909671"
"Honolulu, Hawaii, United States","21.27477","-157.82495","1003 Beachfront Condo | Free parking, gym, pool","6","Entire condo","5","https://www.airbnb.com/rooms/52189465"
"Herzliya, Tel Aviv District, Israel","32.1592","34.79383","Amazing Water Front 3 Bedrooms balcony","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/38442524"
"Hanley Swan, England, United Kingdom","52.08114","-2.22636","The West Barn (RGGH)","6","Entire home","5","https://www.airbnb.com/rooms/49510838"
"Greater London, England, United Kingdom","51.51932","-0.14128","Central Fitzrovia - Large 3 Bed, 2 bathroom","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/51579407"
"San Jaime Mediterráneo, Illes Balears, Spain","39.90144","4.07729","Villa Ebea ❤️ great seaview, private pool","10","Entire home","5","https://www.airbnb.com/rooms/31250619"
"Noto, Sicilia, Italy","36.98091","14.95277","Casa Balat","10","Entire villa","5","https://www.airbnb.com/rooms/45358117"
"Fairplay, Colorado, United States","39.3309","-106.06126","Spacious cabin near Breckenridge, 4 brms, 2.5 bath","6","Entire cabin","5","https://www.airbnb.com/rooms/40888035"
"Belleair Beach, Florida, United States","27.926","-82.843","Aldea 18 - Gulf Front Paradise","4","Entire rental unit",,"https://www.airbnb.com/rooms/52169124"
"Boca Raton, Florida, United States","26.33764","-80.09588","Beautiful Direct Waterfront Home","7","Entire home",,"https://www.airbnb.com/rooms/51286536"
"Playa Hermosa, Guanacaste, Costa Rica","10.58004","-85.66736","Dos Vistas","10","Entire home","5","https://www.airbnb.com/rooms/17916946"
"Santa Eulària des Riu, Illes Balears, Spain","38.92392","1.45821","New Villa Heated Pool Close To Beach & Ibiza Town","12","Entire home","5","https://www.airbnb.com/rooms/11556249"
"Solana Beach, California, United States","32.988","-117.273","Ocean view architectural priced corner townhouse","6","Entire home","5","https://www.airbnb.com/rooms/20931550"
"Torres, Rio Grande do Sul, Brazil","-29.3967","-49.78082","Casa em condomínio beira-mar com infra de resort","8","Entire home",,"https://www.airbnb.com/rooms/30454929"
"Bergamo, Lombardia, Italy","45.69173","9.65197","CityWalls Guest House Room 3","2","Room in bed and breakfast","5","https://www.airbnb.com/rooms/29788526"
"South Lake Tahoe, California, United States","38.89337","-119.98628","Fly High in Luxury- Hot Tub, Views, Privacy, Decks","8","Entire home","5","https://www.airbnb.com/rooms/30507516"
"Mount Desert, Maine, United States","44.363","-68.392","Tern II Oceanfront Cottage","8","Entire home","5","https://www.airbnb.com/rooms/20882766"
"New York, United States","40.72874","-74.00318","Sunny and Stylish West Village Flat","2","Entire rental unit","5","https://www.airbnb.com/rooms/39316302"
"Marlia, Province of Lucca, Italy","43.89273","10.55685","Villa Ricordi with Private Pool in Marlia Town ver","10","Entire villa","5","https://www.airbnb.com/rooms/36590780"
"Santa Rosa Beach, Florida, United States","30.306","-86.09","Location! Location! Location! GULF VIEWS, Steps to","13","Entire home","5","https://www.airbnb.com/rooms/48637292"
"Portimão, Faro, Portugal","37.119","-8.543","Algarve Dream View 2B flat","6","Entire condo","5","https://www.airbnb.com/rooms/50133473"
"Saint Augustine, Florida, United States","29.79345","-81.26091","Large Ocean Beach House with Pool for 12","12","Entire home","5","https://www.airbnb.com/rooms/8113621"
"Los Angeles, California, United States","34.14462","-118.41346","Sun-Filled Pool Retreat in Vibrant Studio City","6","Entire home","5","https://www.airbnb.com/rooms/24886748"
