"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Taitō-ku, Tōkyō-to, Japan","35.71851","139.79765","Modern&Traditional Condo - Asakusa*","6","Entire condo","5","https://www.airbnb.com/rooms/37328284"
"Honolulu, Hawaii, United States","21.283","-157.836","The Grand Islander by Hilton Grand Vacations - 2 B","6","Entire condo","5","https://www.airbnb.com/rooms/52386214"
"Wattisham, United Kingdom","52.12237","0.936","Tithe Barn at Wattisham Hall","7","Entire home",,"https://www.airbnb.com/rooms/40860800"
"Cape Town, Western Cape, South Africa","-33.95505","18.38254","Msangasanga - Superb family Villa in Camps Bay","10","Entire villa","5","https://www.airbnb.com/rooms/1253226"
"Corfu, Greece","39.74668","19.64892","Panorama Villa II, Arillas, Corfu","6","Entire home","5","https://www.airbnb.com/rooms/32326675"
"Washington, District of Columbia, United States","38.88544","-77.0031","Historic Capitol Hill Row Home Premier Location!","6","Entire townhouse","5","https://www.airbnb.com/rooms/33721595"
"Kihei, Hawaii, United States","20.70374","-156.44606","New! Modern Oceanfront Living, Experience the Best","6","Entire condo","5","https://www.airbnb.com/rooms/52535509"
"Costa Adeje, Canarias, Spain","28.09681","-16.71031","Prachtige luxevilla met infinitypool","16","Entire villa","5","https://www.airbnb.com/rooms/51995290"
"Norfolk, England, United Kingdom","52.64269","0.70167","Kestrel Barn-UK31353 (UK31353)","8","Entire home",,"https://www.airbnb.com/rooms/45080942"
"Westward Ho!, United Kingdom","51.04036","-4.2382","Seabreak","4","Entire rental unit",,"https://www.airbnb.com/rooms/23780615"
"Montville, Queensland, Australia","-26.71255","152.89153","The Lake House and Ocean View Villa","8","Entire home","4.5","https://www.airbnb.com/rooms/53013161"
"South Haven, Michigan, United States","42.40441","-86.28366","See Shore House on South Haven`s North Beach","12","Entire home","5","https://www.airbnb.com/rooms/9918637"
"Greater London, England, United Kingdom","51.51371","-0.12774","Three Bed at Cove St Martins","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/37928810"
"Whitsunday Regional, Queensland, Australia","-20.289","148.787","Elementa Whitsundays House 7 - Wood Forest","8","Entire home","5","https://www.airbnb.com/rooms/30354070"
"Corolla, North Carolina, United States","36.341","-75.817","1325 Z Breeze * 2 Min Walk to Beach * Pool & Hot T","12","Entire home","4","https://www.airbnb.com/rooms/31761341"
"North Kuta, Indonesia","-8.65459","115.12629","Eco-Luxury Family Villa 250m to Echo Beach - CHSE","8","Entire villa","4.5","https://www.airbnb.com/rooms/32848898"
"New York, United States","40.72942","-74.00426","Luxury Townhouse w Balcony in West Village / Soho","4","Entire rental unit","5","https://www.airbnb.com/rooms/23692933"
"Florence, Toscana, Italy","43.768","11.253","[PONTE VECCHIO] Prestige and unique view","6","Entire rental unit","5","https://www.airbnb.com/rooms/46816135"
"Kailua Kona, Hawaii, United States","19.6078","-155.95734","Lush Oceanview Getaway w/Private Heated Pool, AC & Coastal Views: Honu O Kai","8","Entire home","5","https://www.airbnb.com/rooms/38762008"
"Traverse City, Michigan, United States","44.66716","-85.56004","Charming Traverse City home 10min to East Bay","6","Entire home","5","https://www.airbnb.com/rooms/41352867"
"Salcombe, England, United Kingdom","50.22471","-3.81762","Luxury House with sea view, near Salcombe","10","Entire home","5","https://www.airbnb.com/rooms/47791851"
"Whitsundays, Australia","-20.348","148.953","Casuarina 18 Ocean View Spacious Central Location","8","Entire home","4.5","https://www.airbnb.com/rooms/44283062"
"Saint Ives, United Kingdom","50.2162","-5.47978","21 Piazza","4","Entire home",,"https://www.airbnb.com/rooms/32538295"
"Dillon Beach, California, United States","38.251","-122.964","The Lookout!  Stunning Views!! Walk to Beach!  BBQ!  Fast WiFi!!  Dog Friendly!","8","Entire home","5","https://www.airbnb.com/rooms/44519699"
"Whitsundays, Queensland, Australia","-20.33379","148.95244","La Bella Waters 5 Ocean View Garden BBQ Buggy","8","Entire rental unit","5","https://www.airbnb.com/rooms/53691359"
"Greater London, England, United Kingdom","51.52401","-0.15746","Spacious Central Marylebone Townhouse | 2BR 2BA","4","Entire home","5","https://www.airbnb.com/rooms/38369720"
"Castel di Lucio, Sicily, Italy","37.88563","14.31091","Domus Sicily - Villa degli Ulivi dei Nebrodi","12","Entire rental unit",,"https://www.airbnb.com/rooms/49376380"
"Letter Finlay, Scotland, United Kingdom","56.98041","-4.88041","Black Sheep Hotels Cabins - Pine Tree","8","Entire cabin","5","https://www.airbnb.com/rooms/39938163"
"Anaheim, California, United States","33.80057","-117.93304","🌟🌟🌟🌟🌟 5 STAR ULTRA LUXURY 6 Bdrm Resort 💦💦","10","Entire home","5","https://www.airbnb.com/rooms/5241913"
"Philadelphia, Pennsylvania, United States","39.95284","-75.18281","Indulge w/ Spectacular City Views & Lux Amenities","4","Entire serviced apartment",,"https://www.airbnb.com/rooms/43913782"
"Torbay, England, United Kingdom","50.46867","-3.50587","Luxury villa with swimming pool, close to beaches","12","Entire home","5","https://www.airbnb.com/rooms/40192868"
"Ko Samui, Surat Thani, Thailand","9.56862","100.01685","Stunning Beachfront View w/Staff, Chef -SHA Extra+","8","Entire villa",,"https://www.airbnb.com/rooms/20960546"
"Avonside, New South Wales, Australia","-36.43495","148.70723","Luxury Snowy Mountain Chalet - Hot Tub+Skate Park","8","Entire chalet","5","https://www.airbnb.com/rooms/33475798"
"Montepulciano, Toscana, Italy","43.1","11.808","IL CASALE DI MANUELE 12, Emma Villas Exclusive","12","Entire villa","5","https://www.airbnb.com/rooms/30122257"
"Glengoulandie, near Aberfeldy, United Kingdom","56.64913","-4.01221","Frith View (UK5793)","6","Entire home","5","https://www.airbnb.com/rooms/30201060"
"Los Angeles, California, United States","34.02722","-118.44111","Centrally Located Designer Home With Huge Roofdeck","6","Entire townhouse",,"https://www.airbnb.com/rooms/53447910"
"Wailuku, Hawaii, United States","20.79456","-156.50915","Luxury Oceanfront ★ Designer Condo ★ Huge Views","8","Entire condo","5","https://www.airbnb.com/rooms/30713570"
"Hanalei, Hawaii, United States","22.20718","-159.4961","Palm One Surf House, The Heart of Hanalei TVR#5125","5","Entire home","5","https://www.airbnb.com/rooms/53340157"
"Rochester, New York, United States","43.12832","-77.53036","Luxury home with pool, hot tub, bar & spa bathroom","11","Entire home","5","https://www.airbnb.com/rooms/18728847"
"Fiskardo, Greece","38.4305","20.55667","Villa Cleopatra","6","Entire villa","5","https://www.airbnb.com/rooms/37620542"
"Indian Pass, Florida, United States","29.68243","-85.26434","Jaw Dropping Pet-friendly Home, gulf front, with heated pool","14","Entire home","5","https://www.airbnb.com/rooms/19464031"
"Kirkmichael, near Pitlochry, United Kingdom","56.71908","-3.52147","Glen Hideaway (UK5671)","4","Entire home","5","https://www.airbnb.com/rooms/30200928"
"Ormos Ammoudiou, Egeo, Greece","36.46","25.371","Nicoletta Ammoudi Suite A","4","Entire rental unit","5","https://www.airbnb.com/rooms/935721"
"Greater London, England, United Kingdom","51.51537","-0.12231","Cove Arne Street Three Bedroom","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/37982592"
"Kapaʻa, Hawaii, United States","22.06043","-159.32036","Waipouli Beach Resort VIP Ocean Front Penthouse Villa! AC Pool","6","Entire villa",,"https://www.airbnb.com/rooms/48461828"
"Lahaina, Hawaii, United States","21.00388","-156.663","Kapalua Bay Villa 34G4  by Aloha Vacation Villas","4","Entire villa",,"https://www.airbnb.com/rooms/53421396"
"Great Langdale, England, United Kingdom","54.44851","-3.06746","Heron Place, Great Langdale","8","Entire cottage","5","https://www.airbnb.com/rooms/32754603"
"San Diego, California, United States","32.83616","-117.10564","Gorgeous 4 Bedroom House w/ Saltwater Pool!","12","Entire home","5","https://www.airbnb.com/rooms/47318447"
"Kihei, Hawaii, United States","20.75847","-156.45917","2 Bed/2 Bath Modern & Elegant Oceanfront Vistas","6","Entire condo","5","https://www.airbnb.com/rooms/51066797"
"Lewes, East Sussex, United Kingdom","50.89322","-0.01078","Country house with grounds near Lewes/Brighton","12","Entire home","5","https://www.airbnb.com/rooms/6815703"
"Fitzroy, Victoria, Australia","-37.79534","144.98061","INTERIOR DESIGNED HOUSE IN FITZROY","6","Entire home","5","https://www.airbnb.com/rooms/5850884"
"Folly Beach, South Carolina, United States","32.66595","-79.91368","Height of Folly by StayDuvet | Beachfront on Folly","12","Entire home","4.5","https://www.airbnb.com/rooms/53525503"
"El Castillo, A, Costa Rica","10.4286","-84.75943","Majestic Lodge. Luxury Home w/ Pool and Volcano View","16","Entire home","5","https://www.airbnb.com/rooms/22289674"
"Red Hill, Victoria, Australia","-38.3683","144.98613","JOIE DE VIVRE - Winery Location with Tennis Court","9","Entire home","5","https://www.airbnb.com/rooms/43885463"
"Ceará-Mirim, State of Rio Grande do Norte, Brazil","-5.58029","-35.22663","Luxury house in Praia de Jacumã by Carpediem","16","Entire home","5","https://www.airbnb.com/rooms/47879496"
"Donostia, Euskadi, Spain","43.31643","-1.98593","LA CONCHA BEACHVIEW apartment","8","Entire rental unit","5","https://www.airbnb.com/rooms/52997744"
"West Columbia, South Carolina, United States","33.96399","-81.16847","Southern style home w/2 front patios & back pond.","2","Private room in home","5","https://www.airbnb.com/rooms/45988588"
"Ronald, United States","47.27283","-121.08059","Beechwood Lakehouse","8","Entire home","4.5","https://www.airbnb.com/rooms/24263460"
"Oxford, Mississippi, United States","34.363","-89.461","Oxford home close to everything!","6","Entire home",,"https://www.airbnb.com/rooms/50876977"
"San Diego, California, United States","32.829","-117.275","Vista Del Mar by AvantStay | Stunning La Jolla Home w/ Pool, Hot Tub & Rooftop Patio, 0.5mi to Windansea Beach","12","Entire home","5","https://www.airbnb.com/rooms/52758916"
"Ostuni, Brindisi, Puglia, Italy","40.695","17.551","Villa Agave Ostuni with Pool","10","Trullo","5","https://www.airbnb.com/rooms/19806556"
"Evanston, Illinois, United States","42.0268","-87.68848","A place for scholars & solo adventurers w/parking","1","Private room in home","5","https://www.airbnb.com/rooms/15521681"
"La Quinta, California, United States","33.635","-116.27","RARE FIND-5 STAR RATED-STUNNING VIEWS-POOL-SPA 4br-100179","10","Entire home","5","https://www.airbnb.com/rooms/21553191"
"Cruz Bay, U.S. Virgin Islands","18.32222","-64.78609","Villa - July 09 to 16 or July 16 to 23, 2022","10","Entire villa",,"https://www.airbnb.com/rooms/32253553"
"Clearwater, Florida, United States","27.97421","-82.82738","Clearwater Beach, FL - Club Wyndham Resort","8","Entire condo","5","https://www.airbnb.com/rooms/41352849"
"Princes Gate, Wales, United Kingdom","51.78595","-4.69111","Cilrhiw Country House - Princes Gate - Narberth","12","Entire home","5","https://www.airbnb.com/rooms/48876683"
"West Ashton, England, United Kingdom","51.30143","-2.17925","Rent an entire Castle (sleeps 16) & Grounds","16","Castle","5","https://www.airbnb.com/rooms/30847041"
"Sandys Parish, Bermuda","32.28158","-64.87355","Sunrise Cottage","6","Entire home","5","https://www.airbnb.com/rooms/18991832"
"Aspen, Colorado, United States","39.18034","-106.85804","Ski in/Ski out Luxury Ritz Carlton Club","8","Entire serviced apartment","5","https://www.airbnb.com/rooms/29805173"
"Nags Head, North Carolina, United States","35.98566","-75.63835","Coastal LegaSea","16","Entire home","5","https://www.airbnb.com/rooms/38947252"
"Serralunga d'Alba, Cuneo, Italy","44.612","7.994","Villa Marenca, scenic views of Barolo","10","Entire villa","5","https://www.airbnb.com/rooms/36835570"
"Malibu, California, United States","34.03374","-118.72374","Beachfront Townhouse with Stunning Ocean Views","6","Entire rental unit","5","https://www.airbnb.com/rooms/16912825"
"Bethania, United Kingdom","52.2507","-4.10241","Sgubor Nantcoy","2","Entire home",,"https://www.airbnb.com/rooms/41579055"
"Accord, New York, United States","41.78538","-74.2295","All aboard! Revitalized 1902 train depot + caboose","8","Train","5","https://www.airbnb.com/rooms/40040863"
"Dillon Beach, California, United States","38.256","-122.97","Breaking Waves!  On the Bluff!  AMAZING VIEWS!!  BBQ! Fast WiFi!  Walk to Beach!!!","4","Entire home","5","https://www.airbnb.com/rooms/513513"
"Mount Morris, New York, United States","42.6525","-77.95331","The Lodge on Letchworth","11","Entire cabin","5","https://www.airbnb.com/rooms/42929507"
"Fairbanks, Alaska, United States","64.90817","-147.39529","Aurora Villa 御墅极光 D2B(1)Deluxe double bed  Room","4","Room in boutique hotel","5","https://www.airbnb.com/rooms/31314964"
"Lahaina, Hawaii, United States","20.93987","-156.69068","Studio Westin Ka'anapali Resort King Bed SS1","4","Private room in serviced apartment","5","https://www.airbnb.com/rooms/29095678"
"Horsmonden, England, United Kingdom","51.14608","0.43736","Old All Saints Church","6","Entire home","5","https://www.airbnb.com/rooms/49956636"
"Cartagena, Bolívar, Colombia","10.42087","-75.54482","CASA AZZURRA LUX BOUTIQUE HOUSE GETSEMANÍ","10","Entire home","5","https://www.airbnb.com/rooms/47492154"
"Key West, Florida, United States","24.58979","-81.81484","Tiki Suites ~ The Grand Tiki","2","Boat","5","https://www.airbnb.com/rooms/46895897"
"Lahaina, Hawaii, United States","20.942","-156.691","2 Bed/2 Bath on Kaanapali  (9.1 rating on Kayak)","6","Private room in resort","5","https://www.airbnb.com/rooms/28960963"
"Brenzone sul Garda, Veneto, Italy","45.6688","10.7358","Dream view, infinity pool, privacy & nature. Villa","6","Entire villa","5","https://www.airbnb.com/rooms/36032694"
"Vail, Colorado, United States","39.643","-106.389","Pop Art Villa Ski In/Out++ 3BR Arrabelle Penthouse","8","Entire condo","5","https://www.airbnb.com/rooms/27930576"
"Lahaina, Hawaii, United States","20.974","-156.679","Ka Hale Aloha (The Love Shack)","4","Entire bungalow","5","https://www.airbnb.com/rooms/47909653"
"Ucluelet, British Columbia, Canada","48.976","-125.594","9. Unity Lodge on Ucluth Beach","6","Entire cabin","5","https://www.airbnb.com/rooms/27898515"
"Bal Harbour, Florida, United States","25.8885","-80.12236","$3 Million Oceanfront Residence ★★★★★ Resort","6","Entire condo","5","https://www.airbnb.com/rooms/18191699"
"Rockbridge, Ohio, United States","39.50954","-82.58386","Dunlap Hollow A-Frame","10","Entire cabin","5","https://www.airbnb.com/rooms/48509375"
"Coral Bay, St. John, U.S. Virgin Islands","18.33646","-64.7201","Calichi At Picture Point - The Papaya House","2","Entire villa","5","https://www.airbnb.com/rooms/28885068"
"Hella, Iceland","63.84224","-20.35114","Glass cottage with Hot tub ""Blár""","2","Tiny home","5","https://www.airbnb.com/rooms/42164367"
"Sevierville, Tennessee, United States","35.761","-83.589","BRAND NEW Luxury Swimming Lodge w/Movie Theater🍿 Sauna 🍂 Fire Pit🔥Game Room🥂","14","Entire home","5","https://www.airbnb.com/rooms/53051343"
"Goulds Country, Tasmania, Australia","-41.17785","148.04457","The Keep - Unique Solitude","2","Entire home","5","https://www.airbnb.com/rooms/43875724"
"Kihei, Hawaii, United States","20.687","-156.442","Barefoot Luxury at its Finest! WBV PHJ206","6","Entire condo","5","https://www.airbnb.com/rooms/31292360"
"New York, United States","40.72794","-73.99667","Prime SOHO Loft Penthouse","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/46942439"
"Trinidad, Sancti Spíritus, Cuba","21.806","-79.983","1 - Chavela's House in the historical center","4","Private room in home","5","https://www.airbnb.com/rooms/26366451"
"Cowes, England, United Kingdom","50.76758","-1.30397","Solent View Apartment (BCGRANC1)","4","Entire rental unit",,"https://www.airbnb.com/rooms/40909655"
"Nosara, Provincia de Guanacaste, Costa Rica","9.93555","-85.66377","Casa Concha--Yoga and Surf House","8","Entire home","5","https://www.airbnb.com/rooms/41708807"
"Houghton Gate, England, United Kingdom","54.85193","-1.5403","Hideout Mansion - Jekyll & Hideout - sleeps 23","16","Entire home","5","https://www.airbnb.com/rooms/24040801"
"Keswick, United Kingdom","54.60443","-3.11469","Fourwinds (UK1143)","8","Entire home",,"https://www.airbnb.com/rooms/30881303"
"Medellín, Antioquia, Colombia","6.20844","-75.56628","Meridiano 5 Lofts with a Soho Vibe in Provenza","16","Entire loft","5","https://www.airbnb.com/rooms/40281335"
