"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Hancock, Wisconsin, United States","44.1373","-89.53643","Oasis Hancock Deluxe Cabins","6","Tiny home",,"https://www.airbnb.com/rooms/50298373"
"Wautoma, Wisconsin, United States","44.12517","-89.21364","Nordic Mountain Chain of Lakes Cabin","8","Entire cabin","4.5","https://www.airbnb.com/rooms/43302501"
"Wisconsin Rapids, Wisconsin, United States","44.386","-89.824","WITTER ST STRADIVARIUS INN Spacious Luxury in town","6","Entire home","5","https://www.airbnb.com/rooms/22343788"
"Wautoma, Wisconsin, United States","44.11281","-89.19164","Mt. Morris Mill Historic Creek-Front Condo","5","Entire cottage","5","https://www.airbnb.com/rooms/51826168"
"Nekoosa, Wisconsin, United States","44.216","-89.812","Fairway Lodge-Rome Away From Home-5min Sand Valley","10","Entire place","5","https://www.airbnb.com/rooms/49900403"
"Wautoma, Wisconsin, United States","44.12128","-89.21223","The Blue Bobber Cottage on the Lake","10","Entire cottage","4.5","https://www.airbnb.com/rooms/52214993"
"Wautoma, Wisconsin, United States","44.11806","-89.20171","Lakefront Home w/Seasonal Dock - 2 mi to Skiing!","9","Entire cottage","5","https://www.airbnb.com/rooms/35033925"
"Wild Rose, Wisconsin, United States","44.17836","-89.13257","Lovely Cottage on Trout Stream","8","Entire home","5","https://www.airbnb.com/rooms/12259984"
"Stevens Point, Wisconsin, United States","44.52384","-89.53262","Spacious 1 Bed  Apartment Suite with Full Kitchen","5","Room in hotel","4.5","https://www.airbnb.com/rooms/47411908"
"Waupaca, Wisconsin, United States","44.333","-89.163","Pines Inn Cottages, Waupaca, WI #4","6","Entire cabin","4.5","https://www.airbnb.com/rooms/3410881"
"Waupaca, Wisconsin, United States","44.333","-89.163","Pines Inn Cottages #3  Just steps to the water","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/3411709"
"Wild Rose, Wisconsin, United States","44.17362","-89.16796","Wisconsin Cabin Getaway near Lakes!","6","Entire cottage","5","https://www.airbnb.com/rooms/26813169"
"Nekoosa, Wisconsin, United States","44.1848","-89.8205","8th Haven On Lake Arrowhead Golf Course by Patriot","12","Entire home","5","https://www.airbnb.com/rooms/50793619"
"Waupaca, Wisconsin, United States","44.3433","-89.13909","The Lakes of Waupaca LLC","5","Entire cottage","4.5","https://www.airbnb.com/rooms/46818519"
"Nekoosa, Wisconsin, United States","44.20624","-89.7495","Perfect Lake Getaway!","8","Entire home","5","https://www.airbnb.com/rooms/44349670"
"Waupaca, Wisconsin, United States","44.33211","-89.16222","Waupaca Chain O'Lakes Cottage w/ an amazing  view","6","Entire cottage","5","https://www.airbnb.com/rooms/26269648"
"Waupaca, Wisconsin, United States","44.217","-89.136","Charming Lake House on Outstanding Long Lake","6","Entire cottage","5","https://www.airbnb.com/rooms/14787439"
"Waupaca, Wisconsin, United States","44.22139","-89.10938","Long Lake Home","6","Entire home","5","https://www.airbnb.com/rooms/34224836"
"Waupaca, Wisconsin, United States","44.21136","-89.11873","Picturesque cabin close to Long Lake, Waushara Cty","6","Entire cabin","5","https://www.airbnb.com/rooms/49290040"
