"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Jardim Praiano, São Paulo, Brazil","-23.98012","-46.23965","Mansao Guarujá - Condomínio fechado c/ Vista Mar","16","Entire home","5","https://www.airbnb.com/rooms/53941129"
"Bar Harbor, Maine, United States","44.387","-68.204","Bar Harbor Loft East","4","Entire rental unit","5","https://www.airbnb.com/rooms/48829616"
"Torquay, England, United Kingdom","50.45896","-3.54686","4 The Manor House (BCMH04)","5","Entire home",,"https://www.airbnb.com/rooms/40909671"
"Newton, Wales, United Kingdom","51.57113","-4.0083","Large beautiful coastal house in Mumbles","12","Entire home","5","https://www.airbnb.com/rooms/43981636"
"Paris, Île-de-France, France","48.85687","2.29786","Gorgeous 3BR flat at Eiffel Tower","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/12810933"
"Siesta Key, Florida, United States","27.27671","-82.56768","Luxury 4 bedroom 4 bath Beachfront Home","12","Entire home","4.5","https://www.airbnb.com/rooms/20211168"
"Soustons, Nouvelle-Aquitaine, France","43.773","-1.402","Salty Woods Lodge_Lake and ocean villa, 12p","12","Entire villa","5","https://www.airbnb.com/rooms/49682399"
"Surfers Paradise, Queensland, Australia","-28.00594","153.42848","Lvl 60 4 Bed Sub Penthouse Q1 Resort Sleeps 10","10","Entire rental unit","5","https://www.airbnb.com/rooms/44154643"
"Amsterdam, Noord-Holland, Netherlands","52.36435","4.88095","Leidse Square 5 star Luxury-apartment","4","Entire rental unit","5","https://www.airbnb.com/rooms/41363443"
"Nîmes, Occitanie, France","43.87953","4.34784","Mas des Capitelles avec cuisine d'été, piscine","6","Entire villa","5","https://www.airbnb.com/rooms/49843440"
"Nashville, Tennessee, United States","36.155","-86.775","♥ of Nashville, walk 2 Broadway w/ pool & gym","10","Entire rental unit","5","https://www.airbnb.com/rooms/41878338"
"Hollywood, Florida, United States","26.00483","-80.15609","Hollywood Sunshine Resort","10","Entire home","5","https://www.airbnb.com/rooms/48068436"
"Argegno, Lombardia, Italy","45.942","9.126","Villa Castello with jacuzzi & priceless view","8","Entire villa","5","https://www.airbnb.com/rooms/36999681"
"Steading, Berwick-upon-Tweed, United Kingdom","55.7345","-2.03224","Murton Cottage (MSC)","6","Entire home","5","https://www.airbnb.com/rooms/30881061"
"Elk Rapids, Michigan, United States","44.89416","-85.42254","The Bayshore House on East Grand Traverse Bay","10","Entire home","5","https://www.airbnb.com/rooms/15840761"
"near Wimborne, United Kingdom","50.81574","-1.93196","The Parlour (UKC3108)","4","Entire home",,"https://www.airbnb.com/rooms/30220978"
"Seattle, Wa, United States","47.58409","-122.31842","Stylish Seattle farmhouse - Bonus suite + views","16","Entire home","5","https://www.airbnb.com/rooms/42894717"
"Oxon Hill, Maryland, United States","38.783","-77.015","✦✦SPACIOUS 3 Bedroom Deluxe Suite✦✦","6","Entire guest suite","5","https://www.airbnb.com/rooms/45543156"
"Honolulu, Hawaii, United States","21.27609","-157.82312","Oceanfront Deluxe Waikiki Beach Tower - WBT 503","6","Entire condo","5","https://www.airbnb.com/rooms/48188976"
"Paris, Île-de-France, France","48.87","2.311","Penthouse Champs Elysee Most Amazing View of Paris","4","Entire rental unit","5","https://www.airbnb.com/rooms/29814060"
"Palm Cove, Queensland, Australia","-16.73818","145.6678","Canopy Views 4 Bedroom Holiday Home Palm Cove","8","Entire villa","5","https://www.airbnb.com/rooms/50602373"
"La Manga Club, Cartagena, Murcia, Spain","37.595","-0.8","La Manga Club Resort - Individual Villa 439","8","Entire villa",,"https://www.airbnb.com/rooms/44126019"
"Koloa, Hawaii, United States","21.882","-159.474","Ocean View Poipu Penthouse w/ 1600 SF Private Deck","5","Entire condo","5","https://www.airbnb.com/rooms/51641706"
"Ann Arbor, Michigan, United States","42.2668","-83.75932","Modern Luxurious Home-Steps from the Big House!","4","Entire home","5","https://www.airbnb.com/rooms/38800223"
"Kefallonia, Greece","38.121","20.617","Villa Carisma - Just A Short Stroll To 3 Beaches","6","Entire villa","5","https://www.airbnb.com/rooms/36925858"
"Selluzza, Toscana, Italy","43.371","11.804","VILLA PUCCI 12, Emma Villas Exclusive","12","Entire villa","5","https://www.airbnb.com/rooms/30334265"
"Longboat Key, Florida, United States","27.394","-82.645","LaPlaya 204D-Beach-lovers paradise! 200 feet of private beach along the turquoise Gulf of Mexico.","6","Entire condo",,"https://www.airbnb.com/rooms/47095086"
"Milano, Lombardia, Italy","45.46368","9.18544","Luxury Apartment in the Heart of Milan","8","Entire rental unit","5","https://www.airbnb.com/rooms/49237646"
"Locorotondo, Puglia, Italy, Italy","40.75873","17.36516","Trulli Loco - Villaggio privato con piscina","16","Trullo","5","https://www.airbnb.com/rooms/52894086"
"West Palm Beach, Florida, United States","26.70061","-80.0558","The Grace FitzPatrick    Luxury 4bd/4ba with Pool","8","Entire home","5","https://www.airbnb.com/rooms/18926948"
"Amalfi, Campania, Italy","40.6364","14.5938","Amalfi Coast Villa Knight","13","Entire villa","5","https://www.airbnb.com/rooms/15351326"
"Soorts-Hossegor, Aquitaine, France","43.664","-1.44","Villa Goizeko Izarra - 4* Hossegor Plage centrale","12","Entire villa","5","https://www.airbnb.com/rooms/5989526"
"Austin, Texas, United States","30.26625","-97.73221","Lone Star Sanctuary | Walk to 6th Street & Rainey","11","Entire condo","5","https://www.airbnb.com/rooms/34807587"
"Durango, Colorado, United States","37.29733","-107.87407","Heart Stone House - A Modern, Eco-Friendly Getaway","8","Entire home","5","https://www.airbnb.com/rooms/34810561"
"Lenox, Massachusetts, United States","42.36466","-73.27835","Berkshire Terrace: *NEW* backyard deck & hot tub","8","Entire home","5","https://www.airbnb.com/rooms/50165556"
"Scarperia, Toscana, Italy","43.97552","11.36632","Mugello Country Villa","16","Entire villa","4.5","https://www.airbnb.com/rooms/50629770"
"Los Angeles, California, United States","34.02722","-118.44111","Centrally Located Designer Home With Huge Roofdeck","6","Entire townhouse",,"https://www.airbnb.com/rooms/53447910"
"Siesta Key, Florida, United States","27.26826","-82.55769","Stunning 3Bed Steps from Siesta Key Beach Access!!","9","Entire townhouse","4","https://www.airbnb.com/rooms/54352045"
"Shakopee, Minnesota, United States","44.76726","-93.40844","Sapphire at Glacier Estates","6","Entire home","5","https://www.airbnb.com/rooms/21911952"
"Sevierville, Tennessee, United States","35.77094","-83.66499","Beautiful Views I Theater I Game room I 8Mi to PF!","16","Entire cabin","5","https://www.airbnb.com/rooms/52729166"
"Richmond, California, United States","37.97688","-122.28037","Serene 5 bed 3 Bath SF Bay Home w/ Pool & Spa!","8","Entire home","5","https://www.airbnb.com/rooms/12347473"
"Auchterarder, United Kingdom","56.29213","-3.69531","Woodend Barn (UKC855)","4","Entire home",,"https://www.airbnb.com/rooms/30210819"
"Pattaya, Banglamung, Chonburi, Thailand","12.91251","100.88096","★Siam Gala★16-20 People,Pool,Sauna,Snooker,Karaoke","16","Entire home","5","https://www.airbnb.com/rooms/38965089"
"Herzliya, Tel Aviv District, Israel","32.1592","34.79383","Amazing Water Front 3 Bedrooms balcony","6","Entire rental unit","5","https://www.airbnb.com/rooms/38442524"
"Littleham, near Bideford, United Kingdom","50.98807","-4.22552","Boundstone Farmhouse (17363)","8","Entire home",,"https://www.airbnb.com/rooms/29371435"
"Norwich, Vermont, United States","43.74714","-72.32668","Sunny 1850 farm house and pond","9","Entire home","5","https://www.airbnb.com/rooms/9897255"
"Southwest Harbor, Maine, United States","44.26906","-68.31468","""Schoolhouse,"" a Boutique Home & Writer's Studio","8","Entire cottage","5","https://www.airbnb.com/rooms/47511550"
"Stateline, Nevada, United States","38.95895","-119.88852","Stage Coach Run - Ski Side Large Beauty!","14","Entire home","4.5","https://www.airbnb.com/rooms/26011068"
"Preddvor, Kranj, Slovenia","46.297","14.4296","Cosy studio in Gorenjska","2","Entire rental unit","5","https://www.airbnb.com/rooms/51597847"
"Venice, Veneto, Italy","45.43492","12.32938","PANORAMIC 9 WINDOWS OVER GRANDCANAL, 3 bed, 2 bath","5","Entire rental unit","4.5","https://www.airbnb.com/rooms/45826207"
"Salem, Massachusetts, United States","42.51855","-70.8972","John Edwards House","10","Entire home","5","https://www.airbnb.com/rooms/4794473"
"Tamarin, Rivière Noire District, Mauritius","-20.34495","57.36432","Marguery Superior Pool Villa 2 bedroom","4","Entire villa",,"https://www.airbnb.com/rooms/19004078"
"Corfu, Greece","39.758","19.941","Luxury Villa Penelope with pool at Kerasia, Corfu","8","Entire villa","5","https://www.airbnb.com/rooms/47913581"
"Kennebunk, Maine, United States","43.35748","-70.48395","Privacy/Nature: Walk to Beach, Shops & Restaurants","6","Entire home","5","https://www.airbnb.com/rooms/49975203"
"New York, United States","40.74176","-74.00038","Modern & elegant. Superb views. Private terrace","3","Entire condo","5","https://www.airbnb.com/rooms/41295029"
"Benahavis, Andalucía, Spain","36.544","-5.023","Amazing Andalusian style luxury Villa in la Zagaleta very private and with security 24h","7","Entire villa",,"https://www.airbnb.com/rooms/33393125"
"Captiva, Florida, United States","26.51688","-82.19266","Ark","8","Entire condo","5","https://www.airbnb.com/rooms/34681372"
"Villers-Sous-Foucarmo., France","49.835","1.545","Awesome home in Villers-S/s-Foucarmont with","8","Entire home","4.5","https://www.airbnb.com/rooms/21342535"
"Cambridge, Wisconsin, United States","42.99454","-88.99585","Spacious Lakehouse w/ Deck, Kayaks, & Dock!","10","Entire home","4.5","https://www.airbnb.com/rooms/45845173"
"Hayling Island, United Kingdom","50.78073","-0.96407","Salty Lodge (UKC3456)","4","Entire home","5","https://www.airbnb.com/rooms/30909633"
"Belleair Beach, Florida, United States","27.926","-82.843","Aldea 18 - Gulf Front Paradise","4","Entire rental unit",,"https://www.airbnb.com/rooms/52169124"
"Arkleby, near Aspatria, United Kingdom","54.74216","-3.33456","Holmegarth (UKC3324)","4","Entire home","4.5","https://www.airbnb.com/rooms/30887701"
"Wailuku, Hawaii, United States","20.79503","-156.50749","Luxury Remodeled Oceanfront Condo w/ Huge Views","8","Entire condo","5","https://www.airbnb.com/rooms/36885369"
"Sarasota, Florida, United States","27.24958","-82.53574","BEACH RESIDENCES on Siesta, aka The Hyatt","6","Entire condo","4.5","https://www.airbnb.com/rooms/17328057"
"Bibinje, Zadarska županija, Croatia","44.05522","15.29123","Apartment Karla 2, direct on the see!","3","Entire rental unit","5","https://www.airbnb.com/rooms/16550995"
"Preddvor, Kranj, Slovenia","46.29847","14.42982","Comfortable two bedroom apartment Rozalija","6","Entire rental unit","5","https://www.airbnb.com/rooms/51597754"
"Derbyshire, England, United Kingdom","53.3506","-1.70258","Riverside Dairy (UK36614)","6","Entire home","5","https://www.airbnb.com/rooms/53577477"
"New York, United States","40.77769","-73.94881","Beautiful Manhattan Apt with Private Garden!","4","Entire rental unit","5","https://www.airbnb.com/rooms/21138717"
"Lake Arrowhead, California, United States","34.25598","-117.20345","New Luxe Home, Panoramic View, 3200 sqft, 2 Masters, Loft, Deck, AC, Dogs, eBikes","12","Entire home","5","https://www.airbnb.com/rooms/40141748"
"Brooklyn, New York, United States","40.66243","-73.9853","LUXE HOUSE 3BR Views Freedom Tower, Trendy 3BR","5","Entire home","5","https://www.airbnb.com/rooms/7367780"
"Wailuku, Hawaii, United States","20.79466","-156.5072","Remodeled in 2021 – Direct oceanfront – Sleeps 8","8","Entire condo","5","https://www.airbnb.com/rooms/53903796"
"Las Lagunas de Mijas, Andalucía, Spain","36.55972","-4.64065","Villa with pool and stunning 180° view","8","Entire villa","5","https://www.airbnb.com/rooms/53467266"
"Somerset, England, United Kingdom","51.30304","-3.01002","Gadara Bungalow - private access to beach","7","Entire bungalow","4.5","https://www.airbnb.com/rooms/14291702"
"Cape Schanck, Victoria, Australia","-38.46921","144.89661","Cape House- Luxe Retreat","12","Entire home","4.5","https://www.airbnb.com/rooms/41938032"
"Bridgend of Lintrathen, near Forfar, Scotland, United Kingdom","56.6772","-3.17147","Burnbrae Cottage (UK10803)","7","Entire home","5","https://www.airbnb.com/rooms/34718859"
"Koloa, Hawaii, United States","21.88398","-159.46593","Poipu Beach Estates Villa","10","Entire home","5","https://www.airbnb.com/rooms/16067441"
"Carlton Landing, Oklahoma, United States","35.2061","-95.54755","Carlton Landing-HeatherCliff","14","Entire home","5","https://www.airbnb.com/rooms/53858239"
"Cutler Bay, Florida, United States","25.59726","-80.33332","Heated pool in a precious house close zoo & parks","12","Entire villa","5","https://www.airbnb.com/rooms/53648240"
"Paris, Île-de-France, France","48.8647","2.34837","Loft wth outstanding terrace in the heart of Paris","2","Entire loft","5","https://www.airbnb.com/rooms/35474730"
"Lewiston, Michigan, United States","44.85522","-84.29913","Newly Remodeled Home on Little Wolf Lake","12","Entire home",,"https://www.airbnb.com/rooms/52529919"
"Sanibel, Florida, United States","26.42382","-82.06759","Stunning Gulf Front Townhouse with direct gulf front views!","8","Entire townhouse","5","https://www.airbnb.com/rooms/41982984"
"San Marcos La Laguna, Sololá, Guatemala","14.72349","-91.26593","San Marcos  - Casa Capri - Lake View - Panulew","6","Entire cabin","4.5","https://www.airbnb.com/rooms/46080454"
"Princeville, Hawaii, United States","22.21869","-159.47764","PRIVATE POOL! Powerful A/C+Waterfall Views!","6","Entire home","5","https://www.airbnb.com/rooms/37406957"
"Crested Butte, Colorado, United States","38.91007","-106.96759","Gothic Manor - 3 Bed, 2 Bath in Mt. CB. Epic Views","8","Entire home","5","https://www.airbnb.com/rooms/53123936"
"Manistee, Michigan, United States","44.30965","-86.2994","Custom Lake Michigan Beachfront Vacation Home","12","Entire home","5","https://www.airbnb.com/rooms/50278212"
"Breuil-Cervinia, Valle d'Aosta, Italy","45.93808","7.62949","Maison Rêve Blanc - ski-in/ski-out in front of  to the lifts, shopping, eating with garage","8","Entire condo","5","https://www.airbnb.com/rooms/29354531"
"Kiama Downs, New South Wales, Australia","-34.64132","150.85433","Beachfront Paradise - Jones Beach","6","Entire home","5","https://www.airbnb.com/rooms/53479431"
"Rye, Victoria, Australia","-38.40128","144.81158","Sandy Shores-Pool and cafe on your doorstep","14","Entire home","5","https://www.airbnb.com/rooms/24288805"
"Kill Devil Hills, North Carolina, United States","36.00434","-75.66209","The Mermaids Lagoon w/ private saltwater pool","8","Entire home","5","https://www.airbnb.com/rooms/24330399"
"Airlie Beach, Queensland, Australia","-20.272","148.727","14 The Cove - Waterfront Whitsunday Home","6","Entire home","5","https://www.airbnb.com/rooms/29905235"
"Can Pep Simó, Illes Balears, Spain","38.91829","1.47068","NEW Luxury Villa Rooftop Skybar Ocean view 8PAX","8","Entire villa","5","https://www.airbnb.com/rooms/40288232"
"Sevierville, Tennessee, United States","35.73955","-83.68426","Elegant 7,000 sqft. Lodge, VIEWS & Pool Access","16","Entire home","4.5","https://www.airbnb.com/rooms/23204386"
"Kihei, Hawaii, United States","20.697","-156.442","Wailea Getaway (2BD/2BTH) in Best Location!!!!!","6","Entire condo","5","https://www.airbnb.com/rooms/52089856"
"San Diego, California, United States","32.73816","-117.17394","NEW!! OMG!! A BLUE LAGOON IN THE ♥ OF THE CITY? THIS PLACE IS NUTS!","8","Entire home","5","https://www.airbnb.com/rooms/45485771"
"Kinsale, County Cork, Ireland","51.70583","-8.52425","Old Presbytery Georgian Townhouse","9","Entire home","5","https://www.airbnb.com/rooms/43660057"
"Amity Point, Queensland, Australia","-27.39193","153.44861","AMITY SANDS","12","Entire home",,"https://www.airbnb.com/rooms/51046359"
"Howey, near Llandrindod Wells, United Kingdom","52.20532","-3.36287","Bluebell Lodge (UK6571)","4","Entire home","5","https://www.airbnb.com/rooms/30914021"
"Greene, Maine, United States","44.22632","-70.15855","The Way Life Should Be....UPTA CAMP","10","Entire cottage","5","https://www.airbnb.com/rooms/33429272"
"Toronto, Ontario, Canada","43.64305","-79.38267","Signature View of CN Tower in Lux Toronto Condo","5","Entire condo","5","https://www.airbnb.com/rooms/43932708"
"Houston, Texas, United States","29.75195","-95.48715","Lovely 4BD House w/ pool, hot tub and free parking","10","Entire home","5","https://www.airbnb.com/rooms/54355998"
"Sandys Parish, Bermuda","32.28158","-64.87355","Sunrise Cottage","6","Entire home","5","https://www.airbnb.com/rooms/18991832"
"Norfolk, Downham Market, England, United Kingdom","52.55272","0.41072","The Pumphouse - dog-friendly riverside retreat","14","Entire home","5","https://www.airbnb.com/rooms/15226375"
"Dixons Creek, Victoria, Australia","-37.60577","145.43591","Relax in luxury at our magical Nissen Hut","4","Entire villa","5","https://www.airbnb.com/rooms/32292929"
"Cold Spring, New York, United States","41.41796","-73.96241","Mountain View Retreat","11","Entire chalet","5","https://www.airbnb.com/rooms/1266564"
"Olmeto, Corse, France","41.69065","8.91499","CASA NINA accès plage , piscine chauffée","12","Entire villa","5","https://www.airbnb.com/rooms/4972237"
"Podstrana, Splitsko-dalmatinska županija, Croatia","43.47701","16.57168","Villa Luna Podstrana ****","8","Entire villa","5","https://www.airbnb.com/rooms/33557282"
"Warr Acres, Oklahoma, United States","35.54512","-97.62367","Lakefront Infinity Saltwater Pool | Hot Tub Access","12","Entire villa","5","https://www.airbnb.com/rooms/53925511"
"Santa Barbara, California, United States","34.40198","-119.7291","Serene 2 Bedroom Mesa Gardens with Jacuzzi","5","Entire home","5","https://www.airbnb.com/rooms/54228219"
"Lowgill, United Kingdom","54.36333","-2.60478","Stunning Character Property with Hot tub","8","Entire home","5","https://www.airbnb.com/rooms/13571918"
"La Malbaie, Quebec, Canada","47.68464","-70.08425","Le Littoral: Luxurious Chalet with Pool, Sauna, Spa & View","14","Entire chalet","5","https://www.airbnb.com/rooms/43741104"
"Oia, Egeo, Greece","36.461","25.376","Island blue, postcard perfect view &  private pool","6","Cycladic home","5","https://www.airbnb.com/rooms/9222197"
"South Bruny, Tasmania, Australia","-43.43923","147.24871","Cloudy Bay Beach House","6","Entire home","5","https://www.airbnb.com/rooms/42121880"
"The Pocket, New South Wales, Australia","-28.50268","153.465","Bliss Cottage at Sanctuary in The Pocket","4","Entire bungalow","5","https://www.airbnb.com/rooms/5492231"
"Breckenridge, Colorado, United States","39.46982","-106.01863","Three Sisters Lookout","16","Entire villa","5","https://www.airbnb.com/rooms/20471666"
"Waves, North Carolina, United States","35.60345","-75.46391","7 Bed Oceanfront Home in OBX w/ Hot Tub","16","Entire home","5","https://www.airbnb.com/rooms/53933132"
"Pound Ridge, New York, United States","41.24137","-73.55994","Peaceful Light-Filled Guesthouse 1 Hour From NYC","5","Entire guesthouse","5","https://www.airbnb.com/rooms/49275774"
"Key West, Florida, United States","24.58905","-81.81379","The Tiki Suite - soon to be a Key West icon","2","Houseboat","5","https://www.airbnb.com/rooms/35964328"
"Hermosa Beach, California, United States","33.87764","-118.40714","90210 Beachhouse middle unit","6","Entire rental unit","5","https://www.airbnb.com/rooms/32763487"
"Playa Hermosa, Guanacaste, Costa Rica","10.57209","-85.68135","Casa Buena Vista","10","Entire home","5","https://www.airbnb.com/rooms/21026844"
"Sennori, Sardegna, Italy","40.8138","8.60917","Vista mare, tra filari di ulivi e vigne","6","Entire villa","5","https://www.airbnb.com/rooms/37512907"
"Oia, Egeo, Greece","36.46243","25.37168","By the Mill, Caldera, Oia","6","Cycladic home","5","https://www.airbnb.com/rooms/11787088"
"Santa Teresa Beach, Puntarenas Province, Costa Rica","9.635","-85.156","Casa Magnifique - 3 bedroom, split level with ocean view.","6","Entire villa","5","https://www.airbnb.com/rooms/45770497"
"Hunter, New York, United States","42.22049","-74.22598","Luxury Mountain Home, Hot Tub for 10, Slope Views!","10","Entire home",,"https://www.airbnb.com/rooms/41818269"
"Los Angeles, California, United States","33.99463","-118.44052","Laid-Back Luxe","4","Entire home","5","https://www.airbnb.com/rooms/29059908"
"Groveland, California, United States","37.85621","-120.20154","The Pine Mountain Lakehouse near Yosemite","10","Entire home","5","https://www.airbnb.com/rooms/45380567"
"Blue Ridge, Georgia, United States","34.812","-84.308","Heavenly Day - Blue Ridge","10","Entire cabin","5","https://www.airbnb.com/rooms/46004429"
"Falmouth, Tasmania, Australia","-41.5058","148.27459","The Ocean Retreat - Tasmania","8","Entire home","5","https://www.airbnb.com/rooms/36708391"
"Sonoma, California, United States","38.29401","-122.42163","A sophisticated Wine country Cottage","4","Entire home","5","https://www.airbnb.com/rooms/18601988"
"Watsonville, California, United States","36.86085","-121.81603","Beach retreat with stunning views","8","Entire home","5","https://www.airbnb.com/rooms/40427628"
"Seward, Alaska, United States","60.073","-149.437","A Cottage on the Bay","6","Entire cottage","5","https://www.airbnb.com/rooms/50421705"
"Sandwich, Massachusetts, United States","41.75593","-70.50195","Quintessential Waterfront Cottage in Historic Area","9","Entire home","5","https://www.airbnb.com/rooms/46022206"
"Clearwater, Florida, United States","27.97114","-82.82899","Two Bedroom Deluxe Luxury Condo, Clearwater Beach, FL (A794)","8","Entire condo","5","https://www.airbnb.com/rooms/43204617"
"Clearwater, Florida, United States","27.96654","-82.79953","Two Bedroom Deluxe - Clearwater Beach Resort (A400)","8","Entire condo","5","https://www.airbnb.com/rooms/40231939"
"Marathon, Florida, United States","24.72417","-81.04163","P12 - 1235 101St St Ocean","7","Entire home",,"https://www.airbnb.com/rooms/49110741"
"Bal Harbour, Florida, United States","25.8885","-80.12236","$3 Million Oceanfront Residence ★★★★★ Resort","6","Entire condo","5","https://www.airbnb.com/rooms/18191699"
"The Bight Settlement, Caicos Islands, Turks & Caicos Islands","21.784","-72.203","Modern villa | Pool | 250 yards to  beach","4","Entire villa","5","https://www.airbnb.com/rooms/41823986"
