"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Winsford, United Kingdom","51.10128","-3.56361","Royal Oak Farm (EWR)","9","Entire home","4.5","https://www.airbnb.com/rooms/30220117"
"Amsterdam, Noord-Holland, Netherlands","52.36435","4.88095","Leidse Square 5 star Luxury-apartment","4","Entire rental unit","5","https://www.airbnb.com/rooms/41363443"
"Newton, Wales, United Kingdom","51.57113","-4.0083","Large beautiful coastal house in Mumbles","12","Entire home","5","https://www.airbnb.com/rooms/43981636"
"New York, United States","40.753","-73.966","#2BED Midtown Full Kitchen","6","Entire rental unit","5","https://www.airbnb.com/rooms/28539464"
"Eccles-on-Sea, United Kingdom","52.80212","1.57925","Seafarers (E2394)","9","Entire home",,"https://www.airbnb.com/rooms/30888136"
"Hollywood, Florida, United States","26.00483","-80.15609","Hollywood Sunshine Resort","10","Entire home","5","https://www.airbnb.com/rooms/48068436"
"St. Pete Beach, Florida, United States","27.72181","-82.74137","Amazing 2 Beach Front Units. Pool, Bar, Parking!","8","Private room in resort",,"https://www.airbnb.com/rooms/46057290"
"Miami Beach, Florida, United States","25.77973","-80.13233","Breathtaking Penthouse Direct Ocean Front 3/3","10","Entire rental unit","5","https://www.airbnb.com/rooms/36974648"
"Paris, Île-de-France, France","48.85687","2.29786","Gorgeous 3BR flat at Eiffel Tower","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/12810933"
"Steading, Berwick-upon-Tweed, United Kingdom","55.7345","-2.03224","Murton Cottage (MSC)","6","Entire home","5","https://www.airbnb.com/rooms/30881061"
"Key Colony Beach, Florida, United States","24.72422","-81.02803","Snapper House: New lux vacation home with 4 master","8","Entire home","5","https://www.airbnb.com/rooms/34389949"
"Greenport, New York, United States","41.10223","-72.36572","Greenport Village Rental","6","Entire home","5","https://www.airbnb.com/rooms/19135140"
"Kilauea, Hawaii, United States","22.2154","-159.4235","Northshore 5 acres plantation style home TVNC 4273","6","Entire home","5","https://www.airbnb.com/rooms/43343555"
"Kihei, Hawaii, United States","20.70288","-156.44411","Kihei Bungalow w/tennis court steps from beach","6","Entire bungalow","4.5","https://www.airbnb.com/rooms/54047"
"Dolwyddelan, United Kingdom","53.05078","-3.88307","Garthfain Cottage in Dolwyddelan","4","Entire home","5","https://www.airbnb.com/rooms/33698592"
"Allonby, England, United Kingdom","54.77612","-3.42998","Curlew Cottage (UK33013)","6","Entire home","4.5","https://www.airbnb.com/rooms/48647662"
"Key Biscayne, Florida, United States","25.68852","-80.16593","Enjoy this house with bohemian decoration.","8","Entire home",,"https://www.airbnb.com/rooms/54272532"
"New York, United States","40.78322","-73.98095","2-bedroom in Upper West Side: Private Entrance","4","Entire rental unit","5","https://www.airbnb.com/rooms/22663674"
"Coronado, California, United States","32.68951","-117.18144","Family-Friendly Home Blocks from Beach and Shops","10","Entire home","5","https://www.airbnb.com/rooms/18179723"
"Kennebunk, Maine, United States","43.36369","-70.48694","Beautiful family home, walk to town and beaches","8","Entire home","5","https://www.airbnb.com/rooms/41604844"
"Kalispell, Montana, United States","48.22144","-114.33483","Central to Everything","12","Entire home","5","https://www.airbnb.com/rooms/49899598"
"Anaheim, California, United States","33.81012","-117.91818","❤️Disney Escape❤️ 🌊🕹👾 Heated Pool, Arcade, and More!","9","Entire home","5","https://www.airbnb.com/rooms/35115981"
"Tunbridge Wells, United Kingdom","51.16108","0.26604","Victorian Villa with Swimming Pool &Stunning Views","13","Entire home","5","https://www.airbnb.com/rooms/12848312"
"Koloa, Hawaii, United States","21.882","-159.474","Ocean View Poipu Penthouse w/ 1600 SF Private Deck","5","Entire condo","5","https://www.airbnb.com/rooms/51641706"
"Chedworth, near Cheltenham, England, United Kingdom","51.80771","-1.92432","Ivy Cottage (27591)","2","Entire home","5","https://www.airbnb.com/rooms/36653078"
"Ann Arbor, Michigan, United States","42.2668","-83.75932","Modern Luxurious Home-Steps from the Big House!","4","Entire home","5","https://www.airbnb.com/rooms/38800223"
"Amsterdam, Noord-Holland, Netherlands","52.37496","4.87835","Canal View","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/5881435"
"Kapalua, Hawaii, United States","21.00014","-156.65745","Kapalua Ridge Villa 9-22  by Aloha Vacation Villas","5","Entire rental unit","5","https://www.airbnb.com/rooms/6119878"
"Seward, Alaska, United States","60.11695","-149.442","Boat Tour, Kayaking and Lodging Package #2","4","Yurt","5","https://www.airbnb.com/rooms/13194614"
"Kraków, małopolskie, Poland","50.063","19.938","2 Bedrooms Apt with side Market Square View","4","Entire serviced apartment","5","https://www.airbnb.com/rooms/21052848"
"Cape Town, Western Cape, South Africa","-33.96602","18.38156","Exquisite Camps Bay Villa with Jacuzzi","8","Entire villa","5","https://www.airbnb.com/rooms/20237950"
"Monaco , Provence-Alpes-Côte d'Azur, Monaco","43.73201","7.42218","Modern flat central-Monaco old town","4","Entire rental unit","5","https://www.airbnb.com/rooms/8453858"
"Koloa, Hawaii, United States","21.87311","-159.4466","Villas at Poipu Kai B210","6","Entire villa","5","https://www.airbnb.com/rooms/49498465"
"Marmorata, Campania, Italy","40.64623","14.62272","Villa Sophia con accesso privato al mare","6","Entire villa","5","https://www.airbnb.com/rooms/14867583"
"Ayent, Valais, Switzerland","46.294","7.415","Swiss chalet, 7 mins from ski station","8","Entire chalet","4.5","https://www.airbnb.com/rooms/47127327"
"Queenstown, Otago, New Zealand","-45.032","168.675","Highlands House | Stunning Lake Views + BBQ + A/C","6","Entire home","5","https://www.airbnb.com/rooms/30715462"
"Fort Lauderdale, Florida, United States","26.108","-80.106","BEST BEACH LOCATION BEST AMENITIES Private Luxury","6","Entire rental unit","5","https://www.airbnb.com/rooms/16015011"
"Dunragit, Scotland, United Kingdom","54.88305","-4.88734","Glenwhan Lodge, Glenwhan Gardens, near Stranraer","6","Entire home",,"https://www.airbnb.com/rooms/52396157"
"Trallong, United Kingdom","51.95975","-3.53104","Dan y Comin","5","Entire home","5","https://www.airbnb.com/rooms/33544213"
"Lynmouth, United Kingdom","51.22978","-3.82788","Ferndale House, Lynmouth","6","Entire home","4.5","https://www.airbnb.com/rooms/23778157"
"Greater London, England, United Kingdom","51.526","-0.077","SPOTLESS 2-BEDROOM 1000sqft LOFT | 1G WIFI","10","Entire serviced apartment","5","https://www.airbnb.com/rooms/46193446"
"Scarperia, Toscana, Italy","43.97552","11.36632","Mugello Country Villa","16","Entire villa","4.5","https://www.airbnb.com/rooms/50629770"
"Santa Cruz, California, United States","36.97217","-122.0082","CasaLita Seabright Santa Cruz with Sauna","6","Entire home","5","https://www.airbnb.com/rooms/17668338"
"Honolulu, Hawaii, United States","21.273","-157.822","Oh-So-Close to Waikīkī Beach Condo","6","Entire rental unit","5","https://www.airbnb.com/rooms/8190277"
"Zephyr Cove-Round Hill Village, Nevada, United States","38.998","-119.957","Beautiful Beachfront Lake Tahoe Home","10","Entire home","5","https://www.airbnb.com/rooms/21529579"
"Paris, Île-de-France, France","48.84674","2.31166","AMAZING EIFFEL TOWER LOFT-ROOF TOP","4","Entire rental unit","5","https://www.airbnb.com/rooms/2412116"
"Newbury, Massachusetts, United States","42.795","-70.808","Oceanfront - 4BR/3BA Plum Island Beach House","8","Entire home","5","https://www.airbnb.com/rooms/22512450"
"Es Mercadal, Illes Balears, Spain","40.01327","4.19564","Villa La Calma - beach,private Pool, free AC&WiFi","6","Entire home","5","https://www.airbnb.com/rooms/31251202"
"Linguizzetta, Corse, France","42.20089","9.55496","6-person Apartment (5 adults max.) 1st floor N149","5","Entire rental unit",,"https://www.airbnb.com/rooms/50542539"
"Milano, Lombardia, Italy","45.464","9.184","MILANO ANTICA APARTMENT, 4 BDR WITH GARDEN","8","Entire rental unit","5","https://www.airbnb.com/rooms/5276740"
"Lynmouth, United Kingdom","51.22937","-3.8247","River Cottage","6","Entire home","4.5","https://www.airbnb.com/rooms/23780298"
"Los Angeles, California, United States","33.99764","-118.45438","Venice Designer Modern Farmhouse","4","Entire home","5","https://www.airbnb.com/rooms/24492121"
"Marbella, Andalusia, Spain","36.51105","-4.88203","Amazonas -  2 Bedroom Apartment Puente Romano Phase 2","4","Entire rental unit",,"https://www.airbnb.com/rooms/53286535"
"Satellite Beach, Florida, United States","28.15375","-80.59325","⛱ Beach Retreat ☀️ private pool & spa near Disney 🐭","10","Entire home","5","https://www.airbnb.com/rooms/51576703"
"Mollymook Beach, Australia","-35.32954","150.47316","Kalinda Beach House","14","Entire home","5","https://www.airbnb.com/rooms/9651890"
"Santa Clara, California, United States","37.34584","-121.94781","NEW Modern 8B/5B - Spacious Home in Santa Clara","16","Entire home","5","https://www.airbnb.com/rooms/48677685"
"Sa Pobla, Majorca / Mallorca, Spain","39.786","3.021","Villa Rey del Campo 140 by Mallorca Charme","8","Entire villa","5","https://www.airbnb.com/rooms/22383295"
"Cornwall, England, United Kingdom","50.3514","-4.46254","Weathervane Cottage","6","Entire home",,"https://www.airbnb.com/rooms/45265657"
"Baltonsborough, near Glastonbury, United Kingdom","51.11156","-2.6335","Bucks Cottage (UKC3379)","12","Entire home","5","https://www.airbnb.com/rooms/30221068"
"Richmond, California, United States","37.97688","-122.28037","Serene 5 bed 3 Bath SF Bay Home w/ Pool & Spa!","8","Entire home","5","https://www.airbnb.com/rooms/12347473"
"Lahaina, Hawaii, United States","20.96547","-156.68123","My Perfect Stays:Dec 1-8 $529","6","Entire condo","5","https://www.airbnb.com/rooms/7264291"
"Conway, New Hampshire, United States","44.05266","-71.12534","In Village/Best Location/Hot Tub/Yard/3 Fireplaces","15","Entire home","5","https://www.airbnb.com/rooms/9744617"
"Newport, Rhode Island, United States","41.4898","-71.32119","Fun! Enjoy Long Wharf Resort *wifi/pools/BBQ/more!","6","Entire condo","5","https://www.airbnb.com/rooms/36319580"
"Oswestry, England, United Kingdom","52.7618","-2.93496","5 bed family home between Shrewsbury & Oswestry","10","Entire home","5","https://www.airbnb.com/rooms/19858240"
"Princeville, Hawaii, United States","22.21699","-159.48371","Villas of Kamali'i -3 bedroom","6","Entire townhouse","5","https://www.airbnb.com/rooms/8070873"
"Koloa, Hawaii, United States","21.8703","-159.44263","Point at Poipu","6","Entire condo",,"https://www.airbnb.com/rooms/30810337"
"Bar Harbor, Maine, United States","44.386","-68.20301","Bar Harbor Loft West","6","Entire rental unit","5","https://www.airbnb.com/rooms/24463642"
"Littleham, near Bideford, United Kingdom","50.98807","-4.22552","Boundstone Farmhouse (17363)","8","Entire home",,"https://www.airbnb.com/rooms/29371435"
"Campo, Toscana, Italy","43.71961","10.49204","Peaceful country villa 10  far from Pisa town","14","Entire villa","5","https://www.airbnb.com/rooms/14509587"
"Brooklyn, New York, United States","40.719","-73.944","★1800ft²/195m²★3-Levels★Deck★Walk Score 96★Office★","8","Entire home","5","https://www.airbnb.com/rooms/33334476"
"Rowrah, near Cockermouth, England, United Kingdom","54.55649","-3.45178","Pussywillow Cottage (UK1358)","6","Entire home","5","https://www.airbnb.com/rooms/40992126"
"Shanklin, England, United Kingdom","50.62918","-1.17304","Lower Chine Apartment (BCADELA6)","4","Entire rental unit","4","https://www.airbnb.com/rooms/40959411"
"Bilsington, United Kingdom","51.05834","0.91982","Swallows Return","6","Entire home",,"https://www.airbnb.com/rooms/22543504"
"Auchterarder, United Kingdom","56.29213","-3.69531","Woodend Barn (UKC855)","4","Entire home",,"https://www.airbnb.com/rooms/30210819"
"San Francisco, California, United States","37.75322","-122.44451","Modern Minimalist Condo with Great City Views","5","Entire condo","5","https://www.airbnb.com/rooms/9328077"
"San Salvatore, Apúlia, Italy","40.72279","17.4138","Trullo with salt water pool, Puglia","8","Entire home","5","https://www.airbnb.com/rooms/1611243"
"Saugatuck, Michigan, United States","42.654","-86.2","Lay By The Bay","11","Entire villa","5","https://www.airbnb.com/rooms/19969479"
"Surfers Paradise, Queensland, Australia","-28.0125","153.42922","Wings – 3 Bedroom Penthouse with Spa — Q Stay","9","Entire rental unit","4.5","https://www.airbnb.com/rooms/33786935"
"Paris, Île-de-France, France","48.86273","2.36562","Luxury Home in Le Marais - Exceptional area","8","Entire rental unit","5","https://www.airbnb.com/rooms/39934418"
"Lee-on-the-Solent, near Portsmouth, England, United Kingdom","50.80329","-1.20722","Seaways (UK11416)","6","Entire home","5","https://www.airbnb.com/rooms/37399407"
"Stateline, Nevada, United States","38.95895","-119.88852","Stage Coach Run - Ski Side Large Beauty!","14","Entire home","4.5","https://www.airbnb.com/rooms/26011068"
"Dicomano, Tuscany, Italy","43.89371","11.52742","Residenza Villa Lilia","8","Entire villa",,"https://www.airbnb.com/rooms/40052280"
"Torbay, England, United Kingdom","50.46256","-3.53006","9 Marina Court","4","Entire home",,"https://www.airbnb.com/rooms/53929050"
"The Pocket, New South Wales, Australia","-28.50281","153.46314","Sanctuary in the Pocket-The Retreat","4","Entire cottage","5","https://www.airbnb.com/rooms/8956768"
"Castelnuovo Berardenga, Italy","43.377","11.495","VILLA SANTA MARIA 14, Emma Villas Exclusive","14","Entire villa",,"https://www.airbnb.com/rooms/30144187"
"Bönigen, Bern, Switzerland","46.68752","7.9025","Stunning Lake location.  Private House.","10","Entire home","5","https://www.airbnb.com/rooms/48018282"
"Llwyngwril, near Aberdovey, United Kingdom","52.66526","-4.08159","Ty Newydd (UK6143)","8","Entire home","5","https://www.airbnb.com/rooms/30914413"
"POKOLBIN, New South Wales, Australia","-32.731","151.323","Wine Down","9","Entire home","4.5","https://www.airbnb.com/rooms/24430313"
"New York, United States","40.80268","-73.96451","★ Family Duplex ★ 15 Mins Times Sq | Artsy | 5BR","10","Entire rental unit","5","https://www.airbnb.com/rooms/51750264"
"Centre Hall, Pennsylvania, United States","40.84647","-77.68433","2 Bedroom Ranch available PSU vs. Ohio State Game","6","Entire home","5","https://www.airbnb.com/rooms/51751495"
"Bishop Middleham, near Durham, United Kingdom","54.67674","-1.49317","The Dun Cow (UKC2544)","8","Entire home","5","https://www.airbnb.com/rooms/30902085"
"London, England, United Kingdom","51.47332","-0.16528","3-Bedroom Mews House with Garden and parking","5","Entire rental unit","5","https://www.airbnb.com/rooms/41762893"
"Bright, Australia","-36.718","146.944","Bright River Rest","10","Entire home","4.5","https://www.airbnb.com/rooms/34482372"
"Frigiliana, Andalusia, Spain","36.79769","-3.92949","2 bedroom villa with private pool and free WIFI","4","Entire villa",,"https://www.airbnb.com/rooms/35621613"
"Venice, Veneto, Italy","45.43492","12.32938","PANORAMIC 9 WINDOWS OVER GRANDCANAL, 3 bed, 2 bath","5","Entire rental unit","4.5","https://www.airbnb.com/rooms/45826207"
"Sellicks Beach, South Australia, Australia","-35.33442","138.44875","Puesta de Sol Home by Wine Coast Holiday Rentals","10","Entire home","5","https://www.airbnb.com/rooms/53924190"
"Endon, near Stoke-on-Trent, England, United Kingdom","53.07134","-2.12088","Spring Cottage (UK13389)","6","Entire home","5","https://www.airbnb.com/rooms/40702960"
"Castroville, California, United States","36.74293","-121.76907","Monterey Bay Farmhouse on Artichoke Farm near Pacific Coast","14","Entire home","5","https://www.airbnb.com/rooms/7501040"
"Kapaʻa, Hawaii, United States","22.05283","-159.32969","StarfishKauai - on the Beach 3+2 with A/C","7","Entire condo","5","https://www.airbnb.com/rooms/48429442"
"Palm Springs, California, United States","33.85892","-116.52089","Beautiful Midcentury Oasis","6","Entire home","5","https://www.airbnb.com/rooms/5491204"
"Panzano In Chianti, Toscana, Italy","43.55193","11.31513","Luxury Villa on Chianti Wine Estate","10","Entire villa","5","https://www.airbnb.com/rooms/7796437"
"Paris, Île-de-France, France","48.86008","2.30354","Large, Bright, Luxurious, Family Apartment","6","Entire rental unit","5","https://www.airbnb.com/rooms/25877074"
"Key West, Florida, United States","24.55139","-81.79838","Casa Key West- Rooftop Pool Access & Free Parking!","8","Entire condo","4.5","https://www.airbnb.com/rooms/44390954"
"Sarasota, Florida, United States","27.29954","-82.55761","Breathtaking Pet Friendly 4Bed Home w Private Pool","10","Entire home",,"https://www.airbnb.com/rooms/54302903"
"Somerford Keynes, England, United Kingdom","51.64448","-1.96958","Lower Mill Estate - Firecrest (UK33339)","10","Entire home","5","https://www.airbnb.com/rooms/48893706"
"Axminster, England, United Kingdom","50.76515","-2.96166","Shepherds Knapp Lodge-UK13284 (UK13284)","4","Entire home","5","https://www.airbnb.com/rooms/40702671"
"Down Thomas, England, United Kingdom","50.32982","-4.1039","The Cockle (UK33058)","6","Entire home","5","https://www.airbnb.com/rooms/48647836"
"Santa Rosa Beach, Florida, United States","30.306","-86.09","Location! Location! Location! GULF VIEWS, Steps to","13","Entire home","5","https://www.airbnb.com/rooms/48637292"
"Uzzano, Toscana, Italy","43.889","10.712","CASANIVI 14+2, Emma Villas Exclusive","16","Entire villa",,"https://www.airbnb.com/rooms/30139227"
"Salem, Massachusetts, United States","42.51855","-70.8972","John Edwards House","10","Entire home","5","https://www.airbnb.com/rooms/4794473"
"Tamarin, Rivière Noire District, Mauritius","-20.34495","57.36432","Marguery Superior Pool Villa 2 bedroom","4","Entire villa",,"https://www.airbnb.com/rooms/19004078"
"South Lake Tahoe, California, United States","38.9016","-119.95925","Heavenly Pines-Hot Tub, Family Friendly,Great Yard","12","Entire home","4.5","https://www.airbnb.com/rooms/38127157"
"Corfu, Greece","39.758","19.941","Luxury Villa Penelope with pool at Kerasia, Corfu","8","Entire villa","5","https://www.airbnb.com/rooms/47913581"
"New York, United States","40.74189","-74.00258","Beautiful GRDN Apt Chelsea Meatpacking","4","Entire townhouse","5","https://www.airbnb.com/rooms/7657879"
"Minden Hills, Ontario, Canada","44.99287","-78.6062","Come enjoy the cottage life at the Googly Inn","12","Entire cottage","5","https://www.airbnb.com/rooms/48345901"
"Montréal, Quebec, Canada","45.54892","-73.61462","Superbe Chambre dans appartement lumineux Villeray","1","Private room in rental unit","5","https://www.airbnb.com/rooms/53363018"
"Utopia, Texas, United States","29.62256","-99.53358","The Fortress at Utopia River Retreat","12","Entire home","4.5","https://www.airbnb.com/rooms/37177665"
"Gandia, Comunidad Valenciana, Spain","38.98406","-0.26212","La Casa de Marxuquera","7","Entire chalet","5","https://www.airbnb.com/rooms/49633570"
"St Lawrence, England, United Kingdom","50.58461","-1.24763","Elm Cottage (UK11348)","6","Entire home","4.5","https://www.airbnb.com/rooms/37400237"
"Abersoch, Wales, United Kingdom","52.82482","-4.50043","Gilfach Goed - Sleeps 12 - direct beach access","12","Entire home","5","https://www.airbnb.com/rooms/18743455"
"Hollingbourne, near Maidstone, England, United Kingdom","51.26856","0.64129","Moorhen Cottage (M555100)","6","Entire home",,"https://www.airbnb.com/rooms/40992507"
"Puerto del Carmen, Canarias, Spain","28.92263","-13.6599","Stylish villa, with sea views & close to resort","4","Entire villa","5","https://www.airbnb.com/rooms/35624754"
"Rye Foreign, near Rye, United Kingdom","50.9701","0.70688","The Shearing Shed (30991)","4","Entire home","4.5","https://www.airbnb.com/rooms/30880491"
"Radići, Primorsko-goranska županija, Croatia","45.12604","14.53439","Apartments Gržetić - Apartment Gržetić 1","3","Entire rental unit",,"https://www.airbnb.com/rooms/48793846"
"London, United Kingdom","51.49085","-0.14462","The Victoria Flats","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/44950473"
"Safety Beach, Australia","-30.09599","153.19974","Barellen Beach House - Beachfront, Luxury, Spa, Ocean Views","10","Entire home","5","https://www.airbnb.com/rooms/43836087"
"Somerford Keynes , Lower Mill Estate, Cotswolds, United Kingdom","51.64781","-1.96791","Lakeside property with spa on a nature reserve, Bryony (HM35)","10","Entire home","5","https://www.airbnb.com/rooms/26076829"
"Villers-Sous-Foucarmo., France","49.835","1.545","Awesome home in Villers-S/s-Foucarmont with","8","Entire home","4.5","https://www.airbnb.com/rooms/21342535"
"Incline Village, Nevada, United States","39.25459","-119.96623","Azure Chateau - Enormous Lake View Home","16","Entire home","4.5","https://www.airbnb.com/rooms/26011167"
"Langport, Somerset, United Kingdom","51.05289","-2.82731","Raggett House with tennis court","14","Entire home","5","https://www.airbnb.com/rooms/5821982"
"Carmel-by-the-Sea, California, United States","36.54097","-121.91249","Carmel Oasis By The Sea TOT # 001407","6","Entire home","5","https://www.airbnb.com/rooms/21935781"
"Frampton-on-Severn, near Stroud, United Kingdom","51.76455","-2.36899","Highbury Annexe (UKC2989)","4","Entire home",,"https://www.airbnb.com/rooms/30822391"
"West Cape May, New Jersey, United States","38.936","-74.932","5 Bed, 4.5 bath, pool, pet friendly, all new","12","Entire home","4.5","https://www.airbnb.com/rooms/54262027"
"Frisco, Colorado, United States","39.574","-106.089","Mtn View Townhome - walk to Main St & Lake Dillon!","7","Entire townhouse","5","https://www.airbnb.com/rooms/48039878"
"Round Top, Texas, United States","30.05335","-96.70342","Gypsy Farmhouse","10","Entire home","5","https://www.airbnb.com/rooms/39797424"
"Paris, Île-de-France, France","48.87322","2.31385","Fancy Designer Flat on Saint-Honoré With Concierge","5","Entire rental unit","5","https://www.airbnb.com/rooms/13051365"
"Honolulu, Hawaii, United States","21.27431","-157.82458","31st Floor Oceanfront 2BD/2BA apt | Free parking","6","Entire condo","5","https://www.airbnb.com/rooms/51968619"
"Greater London, England, United Kingdom","51.52394","-0.12668","Spacious family apartment with terrace","6","Entire rental unit","5","https://www.airbnb.com/rooms/39828396"
"Kihei, Hawaii, United States","20.76443","-156.45965","Koa Resort 1F 4 Bedrm,3ba 1800sf townhome","10","Entire rental unit","4.5","https://www.airbnb.com/rooms/5104060"
"Malmedy, Wallonie, Belgium","50.47217","6.07857","Malmedy 24 pers. "" Bonheur de la Cascade"" confort","16","Private room in nature lodge","5","https://www.airbnb.com/rooms/44262065"
