"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Madrid, Comunidad de Madrid, Spain","40.42123","-3.68525","Velazquez Retiro + Terrace ( Retiro park)","7","Entire rental unit","4.5","https://www.airbnb.com/rooms/22242267"
"Saint-Loubès, Nouvelle-Aquitaine, France","44.936","-0.45","LA DEMEURE - Incroyable maison en bord de Dordogne","10","Entire home",,"https://www.airbnb.com/rooms/50188876"
"POKOLBIN, New South Wales, Australia","-32.738","151.321","Parkview","6","Entire home","5","https://www.airbnb.com/rooms/15859738"
"Tunbridge Wells, England, United Kingdom","51.152","0.24054","Salomans Country Cottage (UK30364)","6","Entire home",,"https://www.airbnb.com/rooms/42268564"
"Tabernash, Colorado, United States","39.98887","-105.85476","Amazing 5BR House with NEW Hot Tub and Views","12","Entire home","5","https://www.airbnb.com/rooms/2320261"
"Brithdir, United Kingdom","52.759","-3.82","Tyn Gaer","6","Entire home",,"https://www.airbnb.com/rooms/21010964"
"Radicondoli, Tuscany, Italy","43.231","10.969","VILLA AIRONE 12, Emma Villas Exclusive","12","Entire villa",,"https://www.airbnb.com/rooms/38871009"
"Kuta Utara, Bali, Indonesia","-8.65034","115.1312","Trendy Home in the Heart of Batu Bolong - CHSE","8","Entire villa","5","https://www.airbnb.com/rooms/29525944"
"Sanibel, Florida, United States","26.42441","-82.06929","Gorgeous Gulf Front Townhome Overlooking the Gulf of Mexico","8","Entire townhouse",,"https://www.airbnb.com/rooms/26955683"
"Jackson, Wyoming, United States","43.4775","-110.75871","199 East Pearl Condos","4","Entire rental unit","5","https://www.airbnb.com/rooms/30770147"
"Polignano a Mare, Puglia, Italy, Italy","40.99191","17.18566","Trulli & Dimore - Trulli del Podere","10","Entire villa","5","https://www.airbnb.com/rooms/45981266"
"Exton, England, United Kingdom","50.98364","-1.13706","Allens Cottage, Private Country Home with Garden","9","Entire home","5","https://www.airbnb.com/rooms/31690449"
"Jonestown, Texas, United States","30.45339","-97.95238","Lake Travis Luxury 5bd/3bath Cabin Hollows Resort","10","Entire cabin","5","https://www.airbnb.com/rooms/48849966"
"Las Vegas, Nevada, United States","36.10877","-115.16962","2 BDRM 2 KING PRMR SUITE SOFABED NO RESORT FEES!","8","Room in boutique hotel","5","https://www.airbnb.com/rooms/36915351"
"Duluth, Minnesota, United States","46.78382","-92.10916","Fabulous Duluth Home with views of Lake Superior","6","Entire home","5","https://www.airbnb.com/rooms/25114282"
"North Yorkshire, England, United Kingdom","54.00477","-1.7318","Meagill farmhouse house with hot tub sauna bbq hut","13","Entire home","4.5","https://www.airbnb.com/rooms/28931801"
"Feith-hill, Scotland, United Kingdom","57.48101","-2.55525","Croft of Feithhill (UK30793)","6","Entire home","5","https://www.airbnb.com/rooms/43589870"
"Bar Harbor, Maine, United States","44.387","-68.204","Bar Harbor Loft East","4","Entire rental unit","5","https://www.airbnb.com/rooms/48829616"
"Palm Cove, Queensland, Australia","-16.74823","145.67193","5202 Drift - Luxury 3 Bedroom Beachfront Condo","6","Entire condo","5","https://www.airbnb.com/rooms/51109479"
"Bar Harbor, Maine, United States","44.39045","-68.35534","Entire 1.4 Acre Ocean Access Home - Bar Harbor","6","Entire home","5","https://www.airbnb.com/rooms/45150988"
"Saltsjöbaden, Stockholms län, Sweden","59.268","18.334","Drömboende på Älgö med fantastisk utsikt och pool","8","Entire villa","5","https://www.airbnb.com/rooms/21930961"
"Sesto Fiorentino, Tuscany, Italy","43.85241","11.23458","Villa Tenuta Lonciano - Luxury Villa Rental with swimming pool in Florence","16","Entire villa","5","https://www.airbnb.com/rooms/39350418"
"Linguizzetta, Corse, France","42.1994","9.55662","6-person Seaview Apartment (5 adults max.) N36","5","Entire rental unit",,"https://www.airbnb.com/rooms/50693310"
"Sonoma, California, United States","38.30802","-122.49548","Sonoma Valley Vacation Home with Seasonal Pool","6","Entire home","5","https://www.airbnb.com/rooms/2041729"
"Marina di Pietrasanta, LU, Toscana, Italy","43.92781","10.20906","Francesco's Villa - Private Pool-Jacuzzi","6","Entire home","5","https://www.airbnb.com/rooms/8235403"
"Paris, Île-de-France, France","48.87322","2.31385","Fancy Designer Flat on Saint-Honoré With Concierge","5","Entire rental unit","5","https://www.airbnb.com/rooms/13051365"
"Sevierville, Tennessee, United States","35.84935","-83.6088","2 Side By Side Cabin | Theater | 2 Indoor Pool","16","Entire cabin",,"https://www.airbnb.com/rooms/48067220"
"South Lake Tahoe, California, United States","38.911","-119.954","Heavenly Adventure - Luxury Mtn Home, Pool Table","8","Entire home","5","https://www.airbnb.com/rooms/14536996"
"Glendale, Arizona, United States","33.52809","-112.22899","Lavish Glendale Home w/100k Upgrades & Heated POOL","16","Entire home","4.5","https://www.airbnb.com/rooms/45607160"
"Incline Village, Nevada, United States","39.25459","-119.96623","Azure Chateau - Enormous Lake View Home","16","Entire home","4.5","https://www.airbnb.com/rooms/26011167"
"Paris, Île-de-France, France","48.87","2.311","Penthouse Champs Elysee Most Amazing View of Paris","4","Entire rental unit","5","https://www.airbnb.com/rooms/29814060"
"Cabrils, Catalunya, Spain","41.53057","2.35927","Stunning home in Cabrils with 4 Bedrooms, Private","8","Entire home",,"https://www.airbnb.com/rooms/48222213"
"Barcelona, Catalunya, Spain","41.39403","2.16408","Five Bedroom Top Apartment Paseo de Gracia","10","Entire rental unit","4.5","https://www.airbnb.com/rooms/50476381"
"The Entrance North, New South Wales, Australia","-33.32527","151.51368","Views – The Entrance North","8","Entire home","5","https://www.airbnb.com/rooms/53053781"
"Corpus Christi, Texas, United States","27.69485","-97.38134","The Villa by Cheviz 361","8","Entire home","5","https://www.airbnb.com/rooms/47870405"
"Athina, Greece","37.97114","23.73157","Art Pantheon Townhouse (7 Bdr) • Acropolis area🏛️","16","Entire townhouse","5","https://www.airbnb.com/rooms/38923979"
"Labin, Istarska županija, Croatia","45.08582","14.12433","Erna in Labin - Istrien - Erna in Labin - Appartem","2","Entire rental unit","5","https://www.airbnb.com/rooms/53764642"
"Beaucaire, Occitanie, France","43.79234","4.57995","Mas Guiraud / Un parfum d'été","12","Entire home","5","https://www.airbnb.com/rooms/47435450"
"Abu Dhabi, United Arab Emirates","24.494","54.406","Stylish one bedroom apartment with balcony","3","Entire rental unit",,"https://www.airbnb.com/rooms/41418678"
"Broadbeach, Queensland, Australia","-28.03079","153.43281","Oceanview 4 Bedroom Apt in the heart of Broadbeach","9","Entire rental unit","4.5","https://www.airbnb.com/rooms/45996356"
"Corfu, Greece","39.74668","19.64892","Panorama Villa II, Arillas, Corfu","6","Entire home","5","https://www.airbnb.com/rooms/32326675"
"Marbella, Spain","36.51558","-4.85928","Amazing house with 6 bedrooms and private garden & pool in Marbella. Rio Real Golf","12","Entire home","5","https://www.airbnb.com/rooms/41604619"
"Lège-Cap-Ferret, Aquitaine, France","44.64503","-1.24759","Villa Cap Ferret Centre 8 Chambres","16","Entire villa","5","https://www.airbnb.com/rooms/6558154"
"Virginia Beach, Virginia, United States","36.82032","-75.96844","All 4 One | Beach Living","10","Entire home","5","https://www.airbnb.com/rooms/32527326"
"Saint Paul, Minnesota, United States","44.94493","-93.12122","Historic District HQ 4.5 Baths- Walkable area","10","Entire home","5","https://www.airbnb.com/rooms/25972334"
"Dubai, United Arab Emirates","25.076","55.132","PalmBay @ JBR 4 bedroom sea view apartment","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/2179086"
"Provincetown, Massachusetts, United States","42.04942","-70.19056","Provincetown Retreat","4","Entire condo","5","https://www.airbnb.com/rooms/14552500"
"Thira, Greece","36.427","25.443","Home of Lilies","8","Entire villa","5","https://www.airbnb.com/rooms/23012581"
"Selborne, near Alton, United Kingdom","51.09817","-0.94244","Stable Yard Cottage (UKC3314)","6","Entire home","5","https://www.airbnb.com/rooms/30887453"
"Surfers Paradise, Queensland, Australia","-28.00023","153.41563","Circle on Cavill 3 Bedroom SPA - Surfers Paradise","8","Entire rental unit","5","https://www.airbnb.com/rooms/33866252"
"San Clemente, California, United States","33.43217","-117.62457","Oceanview Beach Home w/ Jacuzzi, 3 Blocks to Ocean","8","Entire home","5","https://www.airbnb.com/rooms/13418809"
"Cheboygan, Michigan, United States","45.59983","-84.46622","3 private acres of waterfront property! fall rates","8","Entire home","5","https://www.airbnb.com/rooms/38394152"
"Cwrt-newydd, Wales, United Kingdom","52.11263","-4.23282","Cadno - UK32825 (UK32825)","4","Entire home",,"https://www.airbnb.com/rooms/49221450"
"Kennebunk, Maine, United States","43.36369","-70.48694","Beautiful family home, walk to town and beaches","8","Entire home","5","https://www.airbnb.com/rooms/41604844"
"Newport, Rhode Island, United States","41.47529","-71.3146","RARE FIND-Thames St 3 bed 3 full Bath 1750sf","4","Entire home","5","https://www.airbnb.com/rooms/50156060"
"Princeville, Hawaii, United States","22.21797","-159.49561","Hanalei Bay Resort 430456 By Parrish Kauai - fabulous ocean views & AC walk to Hanalei Bay!","9","Entire rental unit","4.5","https://www.airbnb.com/rooms/37213052"
"Hollywood, Florida, United States","26.00483","-80.15609","Hollywood Sunshine Resort","10","Entire home","5","https://www.airbnb.com/rooms/48068436"
"Kingsland, Texas, United States","30.67383","-98.41924","Waterfront house with private pool, kayaks, ping-pong, boat slip, & paddleboards","10","Entire home",,"https://www.airbnb.com/rooms/53731269"
"Los Angeles, California, United States","33.9999","-118.46476","🏖 BEACH LAGOON - SPA, BBQ, DECK, GAME","12","Entire home","5","https://www.airbnb.com/rooms/53847424"
"Diepholz, Lower Saxony, Germany","52.51807","8.371","Nice home in Lembruch/Dümmer See with 5 Bedrooms","10","Entire home",,"https://www.airbnb.com/rooms/48221457"
"Newport, Rhode Island, United States","41.48363","-71.31401","Wyndham Newport Onshore 2 Bedroom 2 Nights #2","6","Entire condo",,"https://www.airbnb.com/rooms/46521919"
"Largo, Florida, United States","27.87621","-82.84752","Amazing 5b 3b Resort Style Home! Beach 4 min away!","10","Entire home","5","https://www.airbnb.com/rooms/49978457"
"West Tisbury, Massachusetts, United States","41.44768","-70.65724","Lambert's Cove Retreat, Water Views and Beach Pass","6","Entire home","5","https://www.airbnb.com/rooms/29256591"
"Scarperia, Toscana, Italy","43.97552","11.36632","Mugello Country Villa","16","Entire villa","4.5","https://www.airbnb.com/rooms/50629770"
"Lahaina, Hawaii, United States","20.96571","-156.68102","Noelani - My Perfect Stays: Nov 25-30 $499","6","Entire condo","5","https://www.airbnb.com/rooms/9048198"
"Kilmersdon, England, United Kingdom","51.26665","-2.44343","Beautifully renovated barns in a tranquil valley","16","Barn","5","https://www.airbnb.com/rooms/15748378"
"Segurilla, Castilla-La Mancha, Spain","40.02378","-4.86367","Finca Venta Viñas, piscina privada. Toledo, Nueva.","14","Entire home","5","https://www.airbnb.com/rooms/44132158"
"Bethany Beach, Delaware, United States","38.51313","-75.05503","Your Favorite Bethany Bay & Beach home!","14","Entire home","5","https://www.airbnb.com/rooms/53593375"
"Soorts-Hossegor, Nouvelle-Aquitaine, France","43.66174","-1.44366","Appartement luxueux les pieds dans l’eau / Jacuzzi","5","Entire condo","5","https://www.airbnb.com/rooms/52751514"
"Ranby, near Retford, England, United Kingdom","53.34842","-1.022","Cowslip - UK13138 (UK13138)","4","Entire home","5","https://www.airbnb.com/rooms/41284518"
"Koloa, Hawaii, United States","21.882","-159.474","Ocean View Poipu Penthouse w/ 1600 SF Private Deck","5","Entire condo","5","https://www.airbnb.com/rooms/51641706"
"Napa, California, United States","38.30461","-122.28834","The Butler's Quarters","4","Entire rental unit","5","https://www.airbnb.com/rooms/20378855"
"Cleveland, Ohio, United States","41.50761","-81.67856","Industrial Loft Apartments in the Beautiful Superior Building! 108","4","Entire condo","4.5","https://www.airbnb.com/rooms/47860766"
"Berrynarbor, near Ilfracombe, United Kingdom","51.20331","-4.06506","Hidden Gem (UKC1693)","5","Entire home","5","https://www.airbnb.com/rooms/30887778"
"Honolulu, Hawaii, United States","21.28341","-157.83897","2 Adjoining Suites...POSH & LAVISH...Direct Ocean","6","Entire condo","5","https://www.airbnb.com/rooms/53622334"
"Kihei, Hawaii, United States","20.76332","-156.45745","KOA RESORT LUXURY CONDO  -  AS SEEN ON HGTV","6","Entire condo","5","https://www.airbnb.com/rooms/32017248"
"Trallong, United Kingdom","51.95975","-3.53104","Dan y Comin","5","Entire home","5","https://www.airbnb.com/rooms/33544213"
"Roncofreddo, Emilia-Romagna, Italy","44.246","12.165","La Tana del Ghiro 20, Emma Villas Exclusive","16","Entire villa",,"https://www.airbnb.com/rooms/53911181"
"Ithaca, New York, United States","42.50035","-76.54982","Hemsin House : A Modern Farmhouse with Lakeview!","8","Entire home","5","https://www.airbnb.com/rooms/17045417"
"Austin, Texas, United States","30.26625","-97.73221","Lone Star Sanctuary | Walk to 6th Street & Rainey","11","Entire condo","5","https://www.airbnb.com/rooms/34807587"
"New York, United States","40.71538","-74.00599","One of a Kind Tribeca Loft, Terrace, Water Views","4","Entire condo","5","https://www.airbnb.com/rooms/49274169"
"Kawartha Lakes, Ontario, Canada","44.59152","-78.7899","Private Kawartha Cottage|5br&3bath|Hot Tub & More","16","Entire cottage","4.5","https://www.airbnb.com/rooms/52816535"
"Fellsmere, Florida, United States","27.76324","-80.61672","Hacienda Azul","11","Entire villa","5","https://www.airbnb.com/rooms/19482865"
"Houston, Texas, United States","29.73838","-95.44161","2-bedroom suite POOL + GYM + Balcony *Galleria","5","Entire condo","5","https://www.airbnb.com/rooms/50180984"
"Biddeford, Maine, United States","43.40769","-70.38903","Ocean view Beach Cottage with private beach","8","Entire home","5","https://www.airbnb.com/rooms/17151694"
"Panormos, Greece","35.418","24.689","Premium Beachfront Villa, 40m from the beach!","10","Entire villa","5","https://www.airbnb.com/rooms/19023204"
"Germantown, New York, United States","42.10293","-73.89616","Farmette Roquette Upstate Retreat","12","Entire home","5","https://www.airbnb.com/rooms/39579033"
"Jackson, Wyoming, United States","43.58589","-110.83273","RMR: 3 BR Teton Village Home for 12-14, Hot Tub","12","Entire home",,"https://www.airbnb.com/rooms/52566034"
"Newport, Rhode Island, United States","41.48287","-71.31515","Wyndham Newport Onshore 2 Bedroom 2 bath 2 Nights","6","Entire condo","5","https://www.airbnb.com/rooms/29872267"
"Perledo, Lombardia, Italy","46.015","9.288","Easy Welcome Villa Perledina","8","Entire villa","5","https://www.airbnb.com/rooms/34623497"
"Truckee, California, United States","39.34984","-120.16671","Sage Hen at Grays Crossing  - Gorgeous 4BR 4BA Home w/ Private Hot Tub","10","Entire home","5","https://www.airbnb.com/rooms/34180065"
"Mulfingen, Baden-Württemberg, Germany","49.298","9.83","Luxus- Ferienhauses am Fluß mit Liegwiese, Sauna,","16","Entire home",,"https://www.airbnb.com/rooms/54365542"
"Mikonos, Greece","37.464","25.382","Private Villa Beachfront 30steps to Alemagou Beach","16","Entire villa","5","https://www.airbnb.com/rooms/39710797"
