"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Bellaire, Michigan, United States","44.95972","-85.18943","66B Chief Golf Course Condo","4","Entire condo","4","https://www.airbnb.com/rooms/28689425"
"Bellaire, Michigan, United States","44.9578","-85.18765","66A Chief Golf Course Condo","4","Entire condo","4.5","https://www.airbnb.com/rooms/28690187"
"Harbor Springs, Michigan, United States","45.46884","-84.91864","2 Travelers' Retreat Luxury Monet Room","4","Private room in home","5","https://www.airbnb.com/rooms/7992799"
"Harbor Springs, Michigan, United States","45.44569","-84.89233","Cozy, Comfy, and Just Like Home","9","Entire condo",,"https://www.airbnb.com/rooms/18971181"
"Boyne Falls, Michigan, United States","45.15902","-84.92591","*Beautiful* Mountain Run at Boyne 1BR*","4","Entire condo",,"https://www.airbnb.com/rooms/50454653"
"Bellaire, Michigan, United States","44.95648","-85.13345","Historic Cedar Springs Lodge","10","Entire cabin","5","https://www.airbnb.com/rooms/19700549"
"Harbor Springs, Michigan, United States","45.4706","-84.91437","Relaxing Harbor Springs Getaway","12","Entire home","4.5","https://www.airbnb.com/rooms/15097919"
"Elmira, Michigan, United States","44.96147","-84.89999","Beautiful 5 Bedroom Cabin to enjoy!","10","Entire cabin","5","https://www.airbnb.com/rooms/35466153"
"Harbor Springs, Michigan, United States","45.42503","-84.92207","Harbor Hideaway","7","Entire condo","5","https://www.airbnb.com/rooms/29479891"
"Harbor Springs, Michigan, United States","45.484","-84.913","❄️ Updated Condo w/Ski Resort View | Sleeps 10","10","Entire condo","5","https://www.airbnb.com/rooms/47155121"
"Harbor Springs, Michigan, United States","45.43442","-84.99354","Harbor Springs Home < 1 Mi to Dining & Beach!","6","Entire townhouse","5","https://www.airbnb.com/rooms/45483194"
"East Jordan, Michigan, United States","45.13928","-85.14532","Sunflower Studio Hilltop Bungalow","6","Entire home","4.5","https://www.airbnb.com/rooms/53930924"
"Harbor Springs, Michigan, United States","45.479","-84.934","Cozy, Chic Boyne Highlands Haus. Summer/Winter","8","Entire chalet","5","https://www.airbnb.com/rooms/43214604"
"Harbor Springs, Michigan, United States","45.448","-84.887","Harbor Springs Sweet Spot. Sleeps 10","10","Entire condo","5","https://www.airbnb.com/rooms/35897687"
"Harbor Springs, Michigan, United States","45.48197","-84.91264","Perfect Getaway W/ Year-Round Fun, Shared Pools/Hot Tubs, Fast WiFi & Patio!","4","Entire condo","4.5","https://www.airbnb.com/rooms/49944403"
"Harbor Springs, Michigan, United States","45.42369","-84.91816","Spacious home w/ fireplace and shared tennis & pool - close to lake!","2","Entire condo","5","https://www.airbnb.com/rooms/39271334"
"East Jordan, Michigan, United States","45.16139","-85.12465","LeBelle Coin, Lake Charlevoix Views","6","Entire home","5","https://www.airbnb.com/rooms/54339054"
"Bellaire, Michigan, United States","44.95812","-85.17914","Chief Golf Cottage l 5 Star l Fall, Torch & Golf","8","Entire condo","5","https://www.airbnb.com/rooms/36976126"
"Central Lake, Michigan, United States","45.02131","-85.2037","The Avey Cottage","6","Entire cottage","5","https://www.airbnb.com/rooms/48902114"
"Harbor Springs, Michigan, United States","45.44833","-84.887","3-story dog-friendly condo w/free WiFi, balcony, shared heated pool, fireplace","10","Entire condo","5","https://www.airbnb.com/rooms/50003474"
"Harbor Springs, Michigan, United States","45.46682","-84.91975","View of The Highlands | Fun for the whole family!","10","Entire home","5","https://www.airbnb.com/rooms/54341304"
"Harbor Springs, Michigan, United States","45.4306","-85.00765","Harbor Cove condo w/ fireplace, shared pool, and back deck - private beach!","6","Entire condo","4.5","https://www.airbnb.com/rooms/13542131"
"Harbor Springs, Michigan, United States","45.44592","-84.89242","Hideaway Valley condo w/ walkout patio & shared pool and tennis!","8","Entire condo","5","https://www.airbnb.com/rooms/32843768"
"Petoskey, Michigan, United States","45.41404","-84.85726","Quaint Three Season Cottage On Crooked Lake.","5","Entire cottage","5","https://www.airbnb.com/rooms/29028259"
"Bellaire, Michigan, United States","44.98852","-85.17399","Newly Renovated Bellaire Farmhouse","10","Entire home","5","https://www.airbnb.com/rooms/38676526"
"Mancelona, Michigan, United States","45.03752","-85.06112","Jordan River Cottage - 200' of Private Frontage","5","Entire cottage","4.5","https://www.airbnb.com/rooms/43089352"
"East Jordan, Michigan, United States","45.16034","-85.12729","Quaint East Jordan Cottage","6","Entire cottage","5","https://www.airbnb.com/rooms/44801015"
"Bellaire, Michigan, United States","44.99927","-85.20726","“The Cottage Down Below”","8","Entire cottage","5","https://www.airbnb.com/rooms/44335400"
"Harbor Springs, Michigan, United States","45.425","-84.924","All Seasons Condo - Private Lake MI Beach access","10","Entire condo","4.5","https://www.airbnb.com/rooms/54048795"
"Harbor Springs, Michigan, United States","45.44816","-84.88793","Snowbird-Friendly Condo with Free WiFi, Balconies, Grill, & Shared Pool, Tennis","8","Entire condo","5","https://www.airbnb.com/rooms/53061314"
"Harbor Springs, Michigan, United States","45.4701","-84.91881","Travelers' Retreat Luxury Home with Huge Deck","8","Entire home","5","https://www.airbnb.com/rooms/8273082"
"Petoskey, Michigan, United States","45.40478","-84.89903","LakeSide Club #59 across from heated indoor pool","8","Entire condo","5","https://www.airbnb.com/rooms/29898350"
"Bellaire, Michigan, United States","44.96841","-85.13987","A-Frame on the Cedar River","4","Entire chalet","5","https://www.airbnb.com/rooms/47855001"
"Harbor Springs, Michigan, United States","45.47683","-84.91035","Gem of a Chalet - Walking distance to Nubs Nob","8","Entire chalet","5","https://www.airbnb.com/rooms/39174242"
"Harbor Springs, Michigan, United States","45.4116","-84.88566","Escape to Beautiful Harbor Springs & Petoskey Area","7","Entire home","5","https://www.airbnb.com/rooms/40822460"
"Petoskey, Michigan, United States","45.37221","-84.95591","Downtown Petoskey Townhouse, Unit 1","6","Entire townhouse","5","https://www.airbnb.com/rooms/6488920"
"Bellaire, Michigan, United States","44.97944","-85.2086","Bellaire home with beach access, walk to downtown","6","Entire home","5","https://www.airbnb.com/rooms/45316374"
"Harbor Springs, Michigan, United States","45.43502","-84.9871","Dreamy Coastal Cottage W/ Free WiFi, Full Kitchen, & Large Deck - Walk to Town!","6","Entire home","5","https://www.airbnb.com/rooms/50330174"
"East Jordan, Michigan, United States","45.15972","-85.14719","South Shore Haven-Lake Charleviox Waterfront Condo","8","Entire condo","5","https://www.airbnb.com/rooms/48145883"
"Boyne Falls,, Michigan, United States","45.166","-84.918","Boyne Mountain, Yards away from base of Boyneland","10","Entire condo","5","https://www.airbnb.com/rooms/12132665"
"Boyne Falls, Michigan, United States","45.15782","-84.92616","Boyne Falls","4","Entire guest suite","5","https://www.airbnb.com/rooms/38085033"
"Bellaire, Michigan, United States","44.95825","-85.14986","Hawk’s Eye Golf Resort Condo","6","Entire condo","5","https://www.airbnb.com/rooms/48328819"
"Boyne City, Michigan, United States","45.22168","-85.01103","SLC II Boyne City","4","Entire home","4.5","https://www.airbnb.com/rooms/24990392"
"Harbor Springs, Michigan, United States","45.4228","-84.92137","Harbor Cove condo w/ balcony and fireplace - private beach!","8","Entire condo","4.5","https://www.airbnb.com/rooms/21961334"
"Petoskey, Michigan, United States","45.40553","-84.89819","LakeSide Club 57 Indoor Pool, Private Beach & More","8","Entire condo","5","https://www.airbnb.com/rooms/42792748"
"Harbor Springs, Michigan, United States","45.43394","-84.98309","Maple Street Cottage! ~ Autumn Splendor!","5","Entire home","5","https://www.airbnb.com/rooms/17940851"
"Harbor Springs, Michigan, United States","45.46154","-85.03088","Family-friendly home minutes from shopping, beaches, and dining","10","Entire home","5","https://www.airbnb.com/rooms/15729997"
"Boyne City, Michigan, United States","45.21768","-85.01502","Boyne City, downtown home, 4 bedroom, sleeps 13","13","Entire home","5","https://www.airbnb.com/rooms/36880022"
"Petoskey, Michigan, United States","45.41297","-84.86205","Luxury Crooked Lake waterfront Coach house","7","Entire home","4","https://www.airbnb.com/rooms/34245891"
"Harbor Springs, Michigan, United States","45.48191","-84.90415","Harbor Springs Family Home w/ Access to Clubhouse","8","Entire home","5","https://www.airbnb.com/rooms/22481024"
"Bellaire, Michigan, United States","44.94632","-85.14449","Family Retreat at Cedar River","8","Entire condo","5","https://www.airbnb.com/rooms/22247415"
"Bellaire, Michigan, United States","44.97552","-85.19421","Located  Between Shanty Creek &  Downtown Bellaire","7","Entire rental unit","5","https://www.airbnb.com/rooms/52220183"
"Boyne City, Michigan, United States","45.21901","-85.0041","Boyne City Home on Hannah","7","Entire home",,"https://www.airbnb.com/rooms/51597420"
"Harbor Springs, Michigan, United States","45.44855","-84.88631","Hideaway Valley #19 - Outdoor Pool! Close to Golf + Skiing - Sleeps 8!","8","Entire condo","5","https://www.airbnb.com/rooms/45400432"
"Harbor Springs, Michigan, United States","45.46859","-85.03075","Expansive home w/ wrap around deck, full kitchen","6","Entire home","5","https://www.airbnb.com/rooms/9543293"
"Harbor Springs, Michigan, United States","45.46627","-84.92022","Highland View Cottage of Harbor Springs","8","Entire home","5","https://www.airbnb.com/rooms/27393680"
"Boyne Falls,, Michigan, United States","45.166","-84.932","Boyne Mountain, Ski in/ski out, base of Boyneland","12","Entire condo","5","https://www.airbnb.com/rooms/11868817"
"Bellaire, Michigan, United States","44.95054","-85.18685","3 Bedroom Shanty Creek Northern Escape Condo","10","Entire condo","5","https://www.airbnb.com/rooms/39368644"
"Boyne Falls, Michigan, United States","45.16724","-84.93198","542L Mountain Villa","8","Entire condo","4.5","https://www.airbnb.com/rooms/32888072"
"Bellaire, Michigan, United States","44.95961","-85.14764","Nature Calls in Hawks Eye","8","Entire home","5","https://www.airbnb.com/rooms/14602317"
"Boyne Falls, Michigan, United States","45.16244","-84.92544","335E Mountain Villa","8","Entire villa",,"https://www.airbnb.com/rooms/32888135"
"Boyne Falls, Michigan, United States","45.16702","-84.93643","689 Disciples Village Unit","8","Entire condo","4.5","https://www.airbnb.com/rooms/47119147"
"Bellaire, Michigan, United States","44.9552","-85.17741","Winter Haven at Summit","11","Entire home","5","https://www.airbnb.com/rooms/46037100"
"Petoskey, Michigan, United States","45.41342","-84.86307","Crooked lake cottage (near Petoskey)","6","Entire home",,"https://www.airbnb.com/rooms/23006801"
"Harbor Springs, Michigan, United States","45.42458","-84.92386","Harbor Springs Condo - Beach, Ski, Relax, & Unwind","8","Entire condo","5","https://www.airbnb.com/rooms/29203569"
"Boyne City, Michigan, United States","45.2157","-85.00765","Boyne River View","6","Entire home","5","https://www.airbnb.com/rooms/30087183"
"Alanson, Michigan, United States","45.42343","-84.82174","Luxurious Lake Cottage minutes from Ski Resorts","8","Entire cottage",,"https://www.airbnb.com/rooms/39793071"
"Boyne Falls, Michigan, United States","45.16756","-84.91509","Breathtaking Boyne Mountain!!!","6","Room in boutique hotel","5","https://www.airbnb.com/rooms/15929345"
"Harbor Springs, Michigan, United States","45.482","-84.91","Cozy Trout Creek Condo | Sleeps 4","4","Entire condo","5","https://www.airbnb.com/rooms/44632049"
"Petoskey, Michigan, United States","45.37016","-84.95491","Converted church in Downtown Petoskey","6","Entire home",,"https://www.airbnb.com/rooms/46125618"
"Mancelona, Michigan, United States","44.97987","-85.00149","Snowmobilers Paradise","10","Entire cabin","5","https://www.airbnb.com/rooms/37251712"
"Petoskey, Michigan, United States","45.37052","-84.95584","Unit 2, Downtown Petoskey Townhouse","6","Entire home","5","https://www.airbnb.com/rooms/8391391"
"Harbor Springs, Michigan, United States","45.43204","-84.97736","Harbor Cove #64 Sandy Beach - Close to Skiing!","6","Entire condo",,"https://www.airbnb.com/rooms/597673798403062000"
"Harbor Springs, Michigan, United States","45.431","-84.985","DOLL HOUSE! 1 BDR - 1 Block to Main Street Shops!","2","Entire home","4.5","https://www.airbnb.com/rooms/19207921"
"East Jordan, Michigan, United States","45.15348","-85.1191","The House Next Door, Close to Lake Charlevoix 🐕","7","Entire home","5","https://www.airbnb.com/rooms/22552485"
"Mancelona, Michigan, United States","44.946","-85.071","Wolf Lodge - Relaxing Getaway in Northern Michigan","12","Entire home","5","https://www.airbnb.com/rooms/37009577"
"Boyne City, Michigan, United States","45.19847","-84.95685","The Perfect Escape","9","Entire condo",,"https://www.airbnb.com/rooms/32887973"
"Harbor Springs, Michigan, United States","45.427","-84.925","Harbor Cove-private beach, near golf/ski","12","Entire condo","5","https://www.airbnb.com/rooms/51243768"
"Harbor Springs, Michigan, United States","45.42976","-84.99074","The Park View House Upstairs (park, beach, church)","6","Entire cottage","4.5","https://www.airbnb.com/rooms/43815792"
"Bellaire, Michigan, United States","44.95622","-85.19136","Chalet in Shanty Creek  - Golf, boating, skiing","16","Entire chalet","5","https://www.airbnb.com/rooms/30390320"
"East Jordan, Michigan, United States","45.15523","-85.14378","Whiskey's Landing - snowmobiling, skiing, swimming","8","Entire home","5","https://www.airbnb.com/rooms/47515176"
"Harbor Springs, Michigan, United States","45.47427","-84.90617","Anderson Cottage, Truir MAC","10","Entire chalet","5","https://www.airbnb.com/rooms/18654699"
"Harbor Springs, Michigan, United States","45.43362","-84.99119","Blueberry Beach House! Harbor Springs!  4bd/2bth","8","Entire home","4.5","https://www.airbnb.com/rooms/43684270"
"Harbor Springs, Michigan, United States","45.42988","-84.99069","The Park View House Downstairs park, beach, church","5","Entire cottage","4","https://www.airbnb.com/rooms/43925328"
"Charlevoix, Michigan, United States","45.32227","-85.20912","Oyster Bay Rustic Log Cabin","8","Entire cabin","4.5","https://www.airbnb.com/rooms/50048775"
"Petoskey, Michigan, United States","45.3922","-84.90502","Spring Lake 17 - BIKE - Little Traverse Wheelway!","6","Entire home","5","https://www.airbnb.com/rooms/19408543"
"Harbor Springs, Michigan, United States","45.42572","-84.92413","Harbor Cove #68 - SKI! Sandy Beach!","7","Entire condo",,"https://www.airbnb.com/rooms/19407266"
"Boyne Falls, Michigan, United States","45.16525","-84.93869","691 Disciples Village Condo","8","Entire condo","4.5","https://www.airbnb.com/rooms/32888120"
"Harbor Springs, Michigan, United States","45.431","-84.99","6 Bells Harbor Springs","4","Entire rental unit","5","https://www.airbnb.com/rooms/26398355"
"Boyne Falls, Michigan, United States","45.1666","-84.93499","781 Disciples Village Condo","9","Entire condo","4.5","https://www.airbnb.com/rooms/32888158"
"Boyne Falls, Michigan, United States","45.16916","-84.91575","Boyne Mountain, Base of Mtn, Superhost, Sleeps 14","15","Entire rental unit","5","https://www.airbnb.com/rooms/40200290"
"Petoskey, Michigan, United States","45.37432","-84.95603","Sunset Glory","5","Entire rental unit","5","https://www.airbnb.com/rooms/13282783"
"Boyne City, Michigan, United States","45.17482","-84.98267","Log cabin on all sports, Deer Lake near Boyne Mt.","4","Entire cabin","4.5","https://www.airbnb.com/rooms/18342905"
"Boyne Falls, Michigan, United States","45.16615","-84.93342","Boyne Mountain, P358, Slps 12, Great family condo!","12","Entire condo","4.5","https://www.airbnb.com/rooms/43059053"
"Boyne City, Michigan, United States","45.20035","-85.02187","Boyne City, blocks to Boyne City, Fall Fun!","7","Entire home","4.5","https://www.airbnb.com/rooms/47157836"
"Boyne City, Michigan, United States","45.21337","-85.01878","315 Water Street Inn","4","Entire condo",,"https://www.airbnb.com/rooms/32888270"
"Boyne Falls, Michigan, United States","45.16459","-84.88536","Hilltop A-Frame Glamping Tent w/ Eco Lux Bathhouse","2","Tent","5","https://www.airbnb.com/rooms/50797811"
"East Jordan, Michigan, United States","45.17827","-85.1474","Sadie's Retreat","6","Entire cottage",,"https://www.airbnb.com/rooms/46698539"
"East Jordan, Michigan, United States","45.1576","-85.14677","Beautiful 3-Bedroom, 2-Bath Condo. Lake Front","6","Entire condo","5","https://www.airbnb.com/rooms/52309047"
"Boyne Falls, Michigan, United States","45.17449","-84.85579","Gus's Stump","8","Entire home","5","https://www.airbnb.com/rooms/28611516"
"Boyne City, Michigan, United States","45.213","-85.01712","313 Water Street Inn","4","Entire condo",,"https://www.airbnb.com/rooms/32888308"
"Boyne Falls, Michigan, United States","45.16721","-84.93398","735 Disciples Village Condo","4","Entire condo",,"https://www.airbnb.com/rooms/32888080"
"East Jordan, Michigan, United States","45.13299","-85.15042","Cedar Creek Guesthouse.","8","Farm stay","5","https://www.airbnb.com/rooms/18038544"
"Harbor Springs, Michigan, United States","45.47655","-84.90757","Fall Colors - Book Now! | Harbor Springs Chalet","9","Entire chalet","5","https://www.airbnb.com/rooms/48076556"
"Charlevoix, Michigan, United States","45.34161","-85.22045","Charlevoix Country Club Condo, Close to Water","4","Entire condo","5","https://www.airbnb.com/rooms/38932716"
"Harbor Springs , Michigan, United States","45.47066","-84.91556","Time Capsule Cottage","8","Entire home","5","https://www.airbnb.com/rooms/38624815"
"Harbor Springs, Michigan, United States","45.44305","-84.97323","Four Seasons Cottage in Harbor Springs!","2","Entire guesthouse","5","https://www.airbnb.com/rooms/51211665"
"Boyne Falls, Michigan, United States","45.16489","-84.93074","Boyne Mountain, Right at base of Mountain, Slps 14","14","Entire condo","4.5","https://www.airbnb.com/rooms/43084824"
"Charlevoix, Michigan, United States","45.24091","-85.1767","Lake Charlevoix:  Beautiful Summer Vacation Home!","6","Entire cottage","5","https://www.airbnb.com/rooms/36309862"
